0.000606808120818;	0.000657484984568;	0.000707766195798;	0.000706389880640;
0.000575539926499;	0.000622730989935;	0.000667821607548;	0.000669693374741;
0.000546175204605;	0.000591918232931;	0.000634026107554;	0.000637904867920;
0.000519100370363;	0.000565919780940;	0.000611961880447;	0.000609089866149;
0.000490032374335;	0.000532370328650;	0.000573449350820;	0.000574262386322;
0.000463447839856;	0.000502537391541;	0.000538749454681;	0.000544768935929;
0.000441757398482;	0.000482474793803;	0.000525356855690;	0.000520971127323;
0.000414612937471;	0.000448834222603;	0.000488542240928;	0.000490930761740;
0.000398670783257;	0.000431886949499;	0.000461700397263;	0.000471270538664;
0.000390853058683;	0.000432134822345;	0.000469700953242;	0.000461943297064;
0.000362227818344;	0.000398100231970;	0.000432654928198;	0.000430463125806;
0.000339776968230;	0.000371084300769;	0.000397328832768;	0.000403622349486;
0.000328015498886;	0.000362596091447;	0.000393337947839;	0.000390978678165;
0.000311259610379;	0.000346051776012;	0.000377842735617;	0.000372640037167;
0.000296308413800;	0.000330276380909;	0.000360217672567;	0.000356873882313;
0.000285699743667;	0.000324019465189;	0.000361859540972;	0.000345925009802;
0.000264462142671;	0.000303828291831;	0.000347127415929;	0.000320357912111;
0.000233593026664;	0.000264904004195;	0.000297579954063;	0.000283538053669;
0.000206749914237;	0.000230331247976;	0.000251013928733;	0.000252303559679;
0.000188810969479;	0.000209552415873;	0.000225208152700;	0.000231934902344;
0.000176548604579;	0.000199190245307;	0.000219470884620;	0.000217700395829;
0.000154806681042;	0.000175703900552;	0.000195250595349;	0.000191862734463;
0.000129623432390;	0.000146689015963;	0.000161699906160;	0.000161972912069;
0.000105921744238;	0.000120139638324;	0.000132848148516;	0.000133411052547;
0.000081809271946;	0.000091072786630;	0.000100304349911;	0.000103291895249;
0.000064012700463;	0.000070240498482;	0.000076882136033;	0.000080951787642;
0.000051484403367;	0.000056066638859;	0.000061182754617;	0.000064370289832;
0.000038174996454;	0.000041295566749;	0.000044996069669;	0.000047254700670;
0.000025160955528;	0.000027149565439;	0.000029486512711;	0.000031120407564;
0.000015172100890;	0.000016370891639;	0.000017842245742;	0.000018752710162;
0.000007728912446;	0.000008289464355;	0.000008984717097;	0.000009447161435;
0.000003332315352;	0.000003550408836;	0.000003817524240;	0.000004005104129;
0.000001156986075;	0.000001225121866;	0.000001309315595;	0.000001370653306;
0.000000310898780;	0.000000328404518;	0.000000350303243;	0.000000364330152;
0.000000065657123;	0.000000069688046;	0.000000074979351;	0.000000077258509;
0.000000008094748;	0.000000008659286;	0.000000009344394;	0.000000009359892;
0.000000000610164;	0.000000000660006;	0.000000000727899;	0.000000000714903;
0.000000000041303;	0.000000000045470;	0.000000000051363;	0.000000000051354;
0.000000000003334;	0.000000000003772;	0.000000000004454;	0.000000000003890;
0.000000000000237;	0.000000000000265;	0.000000000000304;	0.000000000000286;
0.000000000000071;	0.000000000000076;	0.000000000000084;	0.000000000000088;
0.000000000000041;	0.000000000000044;	0.000000000000048;	0.000000000000052;
0.000000000000029;	0.000000000000031;	0.000000000000034;	0.000000000000036;
0.000000000000019;	0.000000000000020;	0.000000000000022;	0.000000000000024;
0.000000000000011;	0.000000000000011;	0.000000000000012;	0.000000000000013;
0.000000000000005;	0.000000000000005;	0.000000000000005;	0.000000000000005;
0.000000000000001;	0.000000000000001;	0.000000000000001;	0.000000000000001;
