0.000000000002963;	0.000000000004879;	0.000000000011000;	0.000000000009835;
0.000000000000323;	0.000000000000492;	0.000000000001286;	0.000000000000792;
0.000000000000036;	0.000000000000053;	0.000000000000104;	0.000000000000085;
0.000000000000013;	0.000000000000017;	0.000000000000028;	0.000000000000031;
0.000000000000007;	0.000000000000009;	0.000000000000014;	0.000000000000017;
0.000000000000003;	0.000000000000005;	0.000000000000008;	0.000000000000010;
0.000000000000002;	0.000000000000002;	0.000000000000004;	0.000000000000005;
0.000000000000001;	0.000000000000001;	0.000000000000002;	0.000000000000002;
0.000000000000000;	0.000000000000000;	0.000000000000001;	0.000000000000001;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
