0.044835682428874;	0.017830561329752;	0.018224943206648;	0.018255978841342;	0.018229338006150;	0.018214561757615;	0.018221454040149;	0.018228210163271;	0.018210272367303;	0.018207656361560;	0.018219477064573;	0.018191418033739;	0.018182537102302;	0.018192452023154;	0.018187074543762;	0.018190577421196;	0.018187512432214;	0.018191499301945;	0.018196100009879;	0.018199115393455;	0.018204724374272;	0.026839330825595;	0.026853727760767;	0.026849795587085;	0.026828446446286;	0.026823847911398;	0.026822215539843;	0.026832656063860;	0.026848075315202;	0.026853232573905;	0.026860904652325;	0.026838500956041;	0.026817857973396;	0.026817110258403;	0.026812071021732;	0.026816522930613;	0.026823404348153;	0.026844449626859;	0.026833830552135;	0.026788162742349;	0.026772364057920;	0.026770603646815;	0.026761665870231;	0.026763933798001;	0.026756057986792;	0.026750750597025;	0.026755756688084;	0.026717699698678;	0.026673373881289;	0.026667023901997;	0.026646510046203;	0.026621420456968;	0.026610173502571;	0.026594719418435;	0.026568170553271;	0.026547167392673;	0.026514127485449;	0.026464171561216;	0.026415601720710;	0.026369491088216;	0.026328068394220;	0.026284805874034;	0.026239360647946;	0.026182570468723;	0.026114195627068;	0.026044424188935;	0.025976847714887;	0.025905970087822;	0.025802018084402;	0.025682151752947;	0.025591304674814;	0.025517354198176;	0.025437085683963;	0.025344809322226;	0.025241330209921;	0.025129442682351;	0.025013524926759;	0.024885404225639;	0.024733117333444;	0.024573848211107;	0.024412536781424;	0.024238690888685;	0.024055737764936;	0.023846277551557;	0.023615741624621;	0.023375958744435;	0.023113842133762;	0.022843486561317;	0.022552254280842;	0.022211834661176;	0.021853366983682;	0.021482174651506;	0.021043539126830;	0.020595130165909;	0.020192142658491;	0.019729319861242;	0.019209922225544;	0.018664130541757;	0.014795361558470;	0.017743876945885
0.055764864914412;	0.028140331063114;	0.029132019247339;	0.029559463677253;	0.029876360340100;	0.030186083423781;	0.030513016867417;	0.030818243164702;	0.031062209428210;	0.031311615736289;	0.031571557082742;	0.031746813658269;	0.031940915408448;	0.032157249420645;	0.032335173821208;	0.032516809544394;	0.032677562052598;	0.032843595450885;	0.033003583339604;	0.033155483844780;	0.033308469148394;	0.031147805380085;	0.031219540937912;	0.031270232096937;	0.031300764040923;	0.031351520724529;	0.031406628681576;	0.031476788981027;	0.031554009427348;	0.031620383681591;	0.031691173518130;	0.031727757863319;	0.031768024230654;	0.031833770382193;	0.031896381688390;	0.031972484260386;	0.032053679840130;	0.032154708969192;	0.032220093404749;	0.032245607427672;	0.032310139957800;	0.032394527864199;	0.032473291674059;	0.032569084193929;	0.032655933832856;	0.032749472422195;	0.032859518247955;	0.032920228923732;	0.032976931272877;	0.033084894303817;	0.033179492213805;	0.033272402548741;	0.033387001275940;	0.033500640579141;	0.033604495265055;	0.033719425622859;	0.033822289659915;	0.033906554492523;	0.033995291739398;	0.034089167203195;	0.034190042272669;	0.034288016266572;	0.034380675607293;	0.034453292576087;	0.034501878053684;	0.034500255651596;	0.034496455667168;	0.034488375268839;	0.034436641515485;	0.034363827514141;	0.034330648562937;	0.034320936214478;	0.034303133919244;	0.034269276269571;	0.034220492697518;	0.034160622655590;	0.034095499358457;	0.034013814951478;	0.033898936609212;	0.033774385915318;	0.033646624262616;	0.033500717849365;	0.033341585194857;	0.033144834047176;	0.032917832854052;	0.032677042493055;	0.032403930449739;	0.032117995640575;	0.031801549377171;	0.031413866185290;	0.030998687080339;	0.030563494883329;	0.030029443691822;	0.029478942889839;	0.028992569220961;	0.028416055863662;	0.027753683219344;	0.027049307171354;	0.021512377722679;	0.021014327507550
0.065453414774233;	0.036319327970140;	0.037367951664685;	0.037685491679226;	0.037871356841214;	0.038067099915620;	0.038294234830945;	0.038500522404265;	0.038638578247238;	0.038795941464361;	0.038973731124584;	0.039053293623427;	0.039163296081402;	0.039308254216235;	0.039411788645727;	0.039525778824958;	0.039619800372840;	0.039724644825345;	0.039825945966801;	0.039920562054365;	0.040018943184038;	0.040098926258006;	0.040195212209730;	0.040262204897462;	0.040301248230868;	0.040364637782149;	0.040431598873927;	0.040516161358638;	0.040607805090400;	0.040683288568463;	0.040762351600883;	0.040794863793617;	0.040829724392050;	0.040895093718052;	0.040953857636374;	0.041027291956484;	0.041104488010605;	0.041204367588966;	0.041255024794830;	0.041250846764607;	0.041293405326131;	0.041357840704548;	0.041411170118250;	0.041482115018085;	0.041537334624016;	0.041596658137875;	0.041672220675227;	0.041679981451691;	0.041677692179053;	0.041735730196897;	0.041771569358857;	0.041799654850283;	0.041849586193599;	0.041892776343775;	0.041918267181599;	0.041952460740463;	0.041967066421920;	0.041954213012735;	0.041943388074398;	0.041936306586799;	0.041936468517030;	0.041933409673106;	0.041926562532394;	0.041901171404224;	0.041856733033577;	0.041807123280674;	0.041760545330643;	0.041708080756405;	0.041602520256340;	0.041471364764138;	0.041388351045583;	0.041333797071797;	0.041269487000843;	0.041185870436547;	0.041084581898262;	0.040970504574705;	0.040850781341751;	0.040711988315106;	0.040534488604205;	0.040346488224116;	0.040154156077490;	0.039938178645109;	0.039707064962622;	0.039431479668511;	0.039120395678566;	0.038794005134677;	0.038429730905553;	0.038050765880022;	0.037636322291794;	0.037138168442055;	0.036608311362998;	0.036055744182586;	0.035387366675768;	0.034700881064978;	0.034091696620033;	0.033377100637327;	0.032562628149107;	0.031700391683807;	0.025183633596784;	0.025641678537480
0.074695236364726;	0.044745166674664;	0.045946129237315;	0.046255853202880;	0.046415318827449;	0.046599402320381;	0.046829125177347;	0.047037205725477;	0.047167740848940;	0.047326421861078;	0.047512589260749;	0.047580452725821;	0.047687791388789;	0.047839946510147;	0.047942606476208;	0.048058917204917;	0.048152045325082;	0.048259129415237;	0.048362388832998;	0.048458019538153;	0.048558683250532;	0.048636988925375;	0.048734909444999;	0.048797276097203;	0.048825998035801;	0.048884560148854;	0.048947458952844;	0.049031942107201;	0.049125089444663;	0.049198716656651;	0.049276875862407;	0.049298651473555;	0.049323390699738;	0.049385284770625;	0.049439378409048;	0.049511432542180;	0.049588312398993;	0.049693020259263;	0.049738379098643;	0.049717619749316;	0.049753811227332;	0.049816868681712;	0.049866981547642;	0.049938818353499;	0.049992223107576;	0.050051194790273;	0.050130317464591;	0.050128256950695;	0.050114798577668;	0.050175109379298;	0.050209555709011;	0.050235383268682;	0.050288460623621;	0.050334396471283;	0.050360046346709;	0.050397254656053;	0.050411920496956;	0.050394574508593;	0.050380845782603;	0.050372807967774;	0.050374646389424;	0.050373760655038;	0.050369453598744;	0.050343944404088;	0.050296567199411;	0.050240464642694;	0.050187408846850;	0.050126631178935;	0.050001555500801;	0.049845152078002;	0.049746311018716;	0.049681138765727;	0.049603334048262;	0.049501179113976;	0.049376607625032;	0.049235443543179;	0.049086098790334;	0.048912228024899;	0.048676255194796;	0.048426060435214;	0.048171492444116;	0.047978235359067;	0.047927284269125;	0.047811726329905;	0.047579877366278;	0.047264390173776;	0.046888231104292;	0.046481687836275;	0.046020488177462;	0.045448551295619;	0.044830694697428;	0.044178973238195;	0.043383035178031;	0.042561595755091;	0.041826100200680;	0.040961593693588;	0.039975857896843;	0.038928054017905;	0.030925014470742;	0.029986707329143
0.084139060302823;	0.053180984132313;	0.054544417102001;	0.054848454404814;	0.054979957763683;	0.055148835376197;	0.055378241727570;	0.055586713761508;	0.055707988735418;	0.055866096718835;	0.056058922792230;	0.056114111174204;	0.056218201720215;	0.056376980843391;	0.056478445699536;	0.056596970171779;	0.056689490546661;	0.056799463444015;	0.056905595541160;	0.057003400406927;	0.057107713756875;	0.057186209997725;	0.057293534805237;	0.057358854917890;	0.057384597886132;	0.057445502670651;	0.057511308843889;	0.057602456303407;	0.057703626687437;	0.057781616386422;	0.057864815614897;	0.057881369269931;	0.057901147746242;	0.057964377407826;	0.058018205456588;	0.058092835972942;	0.058172856401141;	0.058285356896241;	0.058327643816554;	0.058291724003986;	0.058322368508392;	0.058384154583345;	0.058430300625006;	0.058501424734212;	0.058550402904713;	0.058605397649973;	0.058683467971316;	0.058665713467573;	0.058633980708380;	0.058688316850107;	0.058711728040571;	0.058724222921006;	0.058843934697560;	0.059150151577054;	0.059423468324436;	0.059642440871295;	0.059762837601854;	0.059829576785883;	0.059886737987017;	0.059938592832531;	0.059992099417819;	0.060034326231670;	0.060066414331396;	0.060069297201328;	0.060044301895882;	0.060013723303240;	0.059986923005864;	0.059951286678221;	0.059836730734517;	0.059682623320544;	0.059592239432732;	0.059538423595562;	0.059468333308881;	0.059369487143471;	0.059243176629522;	0.059095224427006;	0.058936113716794;	0.058746953100901;	0.058498994710353;	0.058233023106735;	0.057959956752837;	0.057654781542058;	0.057322967351328;	0.056926044458179;	0.056476982352538;	0.056001998500877;	0.055471315635057;	0.054918806130665;	0.054312761058997;	0.053586291967751;	0.052813272491527;	0.052005401031146;	0.051032489492481;	0.050030702787956;	0.049126662796574;	0.048078763453044;	0.046894109696529;	0.045639147413690;	0.036233759706701;	0.034816040662549
0.093669764630144;	0.061619213396962;	0.063153595758190;	0.063455386079113;	0.063559784074316;	0.063891523231211;	0.063944021825763;	0.064154161947864;	0.064267340307125;	0.064426330291370;	0.064628064011093;	0.064672889218215;	0.064775723784091;	0.064942967537802;	0.065045129029902;	0.065167756510893;	0.065261505271616;	0.065511344034346;	0.065967233523609;	0.066353440542651;	0.066627150206844;	0.066837786697887;	0.067062920054754;	0.067224548872800;	0.067328013713068;	0.067462933195444;	0.067597942766871;	0.067758320044430;	0.067929339179872;	0.068073945294514;	0.068222009542698;	0.068290222799891;	0.068360170528501;	0.068477952319607;	0.068582556276352;	0.068709436565137;	0.068840746244774;	0.069006105435359;	0.069089636439785;	0.069083487309438;	0.069152529677856;	0.069256548869714;	0.069341735655375;	0.069455589022163;	0.069542965497326;	0.069636804457205;	0.069756944939959;	0.069765625875273;	0.069757877868715;	0.069846403787964;	0.069897566294637;	0.069937946787480;	0.070014255882126;	0.070079671090087;	0.070116047747240;	0.070166591203157;	0.070185909507259;	0.070161141060769;	0.070139612972419;	0.070124227867501;	0.070121164042462;	0.070113305478700;	0.070099807180475;	0.070056341543574;	0.069982321655382;	0.069897606473036;	0.069818549728995;	0.069733700630537;	0.069559419646170;	0.069341658379225;	0.069198274869346;	0.069097961908464;	0.068980519215251;	0.068831949593266;	0.068652996665191;	0.068449716376232;	0.068234264895287;	0.067984895553688;	0.067662991049979;	0.067320382521877;	0.066970383756845;	0.066583290917675;	0.066165546122478;	0.065674863944059;	0.065125031191315;	0.064545486324857;	0.063902811972811;	0.063236162187746;	0.062508596218539;	0.061643902558156;	0.060726858640896;	0.059770576303620;	0.058626474254155;	0.057450097064454;	0.056384610521560;	0.055157041905819;	0.053775505764734;	0.052314331471089;	0.041513174287091;	0.039532714115135
0.110119627856801;	0.072150856543570;	0.073911586996058;	0.074254813157337;	0.074387852203261;	0.074764336644184;	0.075257516141838;	0.075149423713850;	0.075315539414967;	0.075535540962023;	0.075803969994692;	0.075893619723487;	0.076052505877800;	0.076279032009548;	0.076429955955673;	0.076608373823404;	0.076750521954284;	0.076914779546307;	0.077074514254330;	0.077221824458386;	0.077374885368203;	0.077494869962358;	0.077654252367675;	0.077758676811311;	0.077809419727879;	0.077904801991464;	0.078007179638217;	0.078140831485470;	0.078287028718909;	0.078402221389777;	0.078523237770225;	0.078556304114370;	0.078593888894175;	0.078687478179030;	0.078767662835843;	0.078874627074815;	0.078987784220985;	0.079139477053075;	0.079199889211014;	0.079160471941902;	0.079206466487530;	0.079292600267448;	0.079357799051658;	0.079455870824238;	0.079523961783215;	0.079599334183254;	0.079705297681929;	0.079685981202885;	0.079648520768803;	0.079719300110924;	0.079747679071381;	0.079764857772202;	0.079822855949356;	0.079868528339050;	0.079881275189868;	0.079909968705646;	0.079903489762159;	0.079847236807381;	0.079794360945584;	0.079748144007960;	0.079715679487219;	0.079677584382913;	0.079632903350182;	0.079554079476820;	0.079440531415993;	0.079316254597945;	0.079199072038831;	0.079076587246765;	0.078852885861132;	0.078580740590005;	0.078392728453831;	0.078253111917176;	0.078094485662851;	0.077901410932250;	0.077674383650590;	0.077419924989317;	0.077151891892353;	0.076845874212775;	0.076464819489815;	0.076060881282770;	0.075648738167893;	0.075234038144621;	0.074791496949083;	0.074248016057050;	0.073630532353973;	0.072975741516321;	0.072247378257544;	0.071490554394356;	0.070664000704837;	0.069682885102501;	0.068642420726845;	0.067556159480648;	0.066257566287483;	0.064921489603289;	0.063708128954097;	0.062312626445450;	0.060743442654678;	0.059085195664966;	0.046874188265055;	0.044255919514746
0.121704303625762;	0.082278458216803;	0.084219941986361;	0.084540577457783;	0.084625113095578;	0.084961646273868;	0.085427611977184;	0.085491406255765;	0.085424216369874;	0.085619211596716;	0.085872385530451;	0.085929274705443;	0.086068418777326;	0.086283841204685;	0.086417223547483;	0.086585704876596;	0.086714829691375;	0.086870172431535;	0.087022160451395;	0.087161110299274;	0.087306826135616;	0.087417054375369;	0.087572759746196;	0.087667830283672;	0.087703178219989;	0.087788708806654;	0.087882761491269;	0.088012510712071;	0.088156847305393;	0.088266888082490;	0.088383606479638;	0.088402383274438;	0.088426642539517;	0.088513595041953;	0.088585634914762;	0.088687716177555;	0.088796769728228;	0.088948228620632;	0.088998080275332;	0.088937116557221;	0.088971340460691;	0.089050436160842;	0.089106206969809;	0.089198787832457;	0.089257787068384;	0.089324909995117;	0.089426294032533;	0.089387985170527;	0.089329574602478;	0.089427907870662;	0.089487862253052;	0.089517738068254;	0.089585556156958;	0.089636392568887;	0.089647925192478;	0.089675464756263;	0.089663024107252;	0.089595312860318;	0.089531612332759;	0.089475039003064;	0.089433477814850;	0.089385356984881;	0.089329665531422;	0.089235700534095;	0.089102931141302;	0.088956761678689;	0.088818488210153;	0.088674963917604;	0.088418390316073;	0.088107671363378;	0.087889966078298;	0.087725826096796;	0.087540522027086;	0.087316898380121;	0.087055324296662;	0.086763001435600;	0.086455430730239;	0.086105302158605;	0.085668531797362;	0.085205768183379;	0.084733706443474;	0.084215997495615;	0.083662222776205;	0.083017222298966;	0.082295364074837;	0.081534091881316;	0.080693739210905;	0.079823781733360;	0.078877068105495;	0.077758643473699;	0.076574885074589;	0.075342145478041;	0.073874496638837;	0.072365900681834;	0.070993601781839;	0.069420452975287;	0.067655421612314;	0.065792727707428;	0.052179506882804;	0.048994288723683
0.132962868855768;	0.092001452422299;	0.094131693412058;	0.094445337181753;	0.094496962235188;	0.094808847160643;	0.095262322992169;	0.095313935328253;	0.095411301248795;	0.095408780244531;	0.095658659621894;	0.095693534629039;	0.095822638591800;	0.096036768504561;	0.096179107239519;	0.096403673468867;	0.096563585011430;	0.096740851768336;	0.096911072996421;	0.097063922636684;	0.097222247379990;	0.097341310990396;	0.097511709086495;	0.097614985855483;	0.097651597340254;	0.097743150932166;	0.097843812153340;	0.097983414786863;	0.098138912921614;	0.098256150272653;	0.098380358899228;	0.098396362596438;	0.098418465189904;	0.098509539559626;	0.098583723242687;	0.098690873066618;	0.098805451368880;	0.098966153605800;	0.099014620037606;	0.098940830155517;	0.098971810580204;	0.099052074419735;	0.099106372791450;	0.099201408185167;	0.099259281219629;	0.099325901894627;	0.099430291383501;	0.099380364604661;	0.099308129727016;	0.099367907596607;	0.099374888153800;	0.099368938393766;	0.099413266007081;	0.099442261112324;	0.099430445139905;	0.099438078237014;	0.099402729873876;	0.099306739167549;	0.099214612492382;	0.099130434383598;	0.099063170457723;	0.098988950893198;	0.098906598405788;	0.098782176015678;	0.098615080093050;	0.098433771129293;	0.098261599073630;	0.098084336221107;	0.097782407688115;	0.097420745715709;	0.097161141651225;	0.096960357799558;	0.096736441834531;	0.096470604004619;	0.096163088954728;	0.095821725169235;	0.095463642550540;	0.095058654952404;	0.094561259001365;	0.094035504657285;	0.093499581533121;	0.092914178571514;	0.092290948033604;	0.091567505852317;	0.090761547274193;	0.089913275499749;	0.088976817428038;	0.088007834544358;	0.086954175368355;	0.085711545592628;	0.084397043360593;	0.083028656609981;	0.081401958415793;	0.079730075321526;	0.078207288979803;	0.076464304528523;	0.074510743284178;	0.072450232123198;	0.057449688144006;	0.053712558034434
0.144518061331775;	0.101947994956354;	0.104271476863495;	0.104586043240517;	0.104613190016204;	0.104901942793844;	0.105343960001077;	0.105399498825027;	0.105485292999172;	0.105678746181037;	0.105940342221910;	0.105758033003788;	0.105885308518457;	0.106106770903518;	0.106231831902507;	0.106404692160953;	0.106530676585352;	0.106690183254596;	0.106848364212765;	0.106991408853062;	0.107142752521993;	0.107252692103771;	0.107419337701683;	0.107513319359151;	0.107535192040708;	0.107618007392933;	0.107711640781879;	0.107848497739083;	0.108003333748318;	0.108116680617424;	0.108237802834766;	0.108241114913558;	0.108251462583131;	0.108337342804165;	0.108404829906569;	0.108508572225319;	0.108620600768893;	0.108782853224139;	0.108822587161986;	0.108728923161740;	0.108749862376682;	0.108824785398792;	0.108871354885688;	0.108962629637905;	0.109013171544256;	0.109073288951479;	0.109174828247964;	0.109107632175290;	0.109016092592504;	0.109068643408549;	0.109063344142275;	0.109044251289570;	0.109080219982357;	0.109099441360110;	0.109074025750083;	0.109069909298023;	0.109018942567631;	0.108901839998631;	0.108788963367614;	0.108684804538936;	0.108599251930359;	0.108506213573792;	0.108404427326440;	0.108256786636150;	0.108062665409406;	0.107852447784168;	0.107652430461888;	0.107447450236768;	0.107106242701231;	0.106699877227231;	0.106404866902242;	0.106173454075502;	0.105916894396706;	0.105614798604210;	0.105267301115685;	0.104882859163890;	0.104480236669583;	0.104026573950592;	0.103470924578581;	0.102884165585853;	0.102286359172706;	0.101634287214528;	0.100940329553636;	0.100137142567506;	0.099243859384689;	0.098303666125601;	0.097268299552505;	0.096196542147369;	0.095032510686639;	0.093662539481554;	0.092214481597538;	0.090708031412685;	0.088920166028407;	0.087083239229364;	0.085408605182482;	0.083494676058644;	0.081351761699842;	0.079092815121223;	0.062707646989147;	0.058436190142771
