0.002426298627460;	0.002631424098653;	0.002901109621639;	0.002855729000827;
0.002263854774398;	0.002447184134605;	0.002693964260693;	0.002743587666902;
0.002117882445157;	0.002280624039742;	0.002501796125529;	0.002600021452040;
0.001983726669996;	0.002125961155098;	0.002319257059771;	0.002391827543592;
0.001863782319455;	0.001987465839442;	0.002158005174694;	0.002207424872622;
0.001738693289989;	0.001850492508241;	0.001999925942582;	0.001738717757808;
0.001641359177873;	0.001744817826320;	0.001874941776538;	0.001637388665177;
0.001579435348284;	0.001671825528850;	0.001791447921119;	0.001960122211593;
0.001501920030363;	0.001583953810597;	0.001693879716886;	0.001809814133968;
0.001422267128228;	0.001494617427766;	0.001593188426890;	0.001570072026227;
0.001356057811865;	0.001420623552309;	0.001506159749255;	0.001417749226918;
0.001302236980132;	0.001361733046005;	0.001433291398014;	0.001394607093897;
0.001251636751502;	0.001306526898214;	0.001373390817487;	0.001420502559478;
0.001193152144233;	0.001243674655137;	0.001310865965889;	0.001311629577941;
0.001141929731845;	0.001185184163498;	0.001248182320572;	0.001222329477128;
0.001097545381908;	0.001137340674927;	0.001193658281186;	0.001168544724852;
0.001055718439564;	0.001094001995693;	0.001144781934465;	0.001127151293109;
0.001016744381273;	0.001051944235401;	0.001095317324079;	0.001096598310749;
0.000977817908148;	0.001008675883021;	0.001049193032882;	0.001054638572519;
0.000938797813526;	0.000963552786044;	0.001004238407200;	0.000981694078846;
0.000904748582223;	0.000927967829028;	0.000963504664229;	0.000956904129172;
0.000873120770487;	0.000897063956123;	0.000926629072542;	0.000922820840996;
0.000837820553812;	0.000859223777416;	0.000887478556305;	0.000885422927721;
0.000804700268489;	0.000824563055838;	0.000851663680241;	0.000858541105779;
0.000775359111379;	0.000794043199063;	0.000822500879106;	0.000816220356631;
0.000746436409182;	0.000761877840641;	0.000784125718928;	0.000782013423675;
0.000719178246741;	0.000734451713406;	0.000751493616518;	0.000751614267070;
0.000693172889544;	0.000711223952402;	0.000736255298874;	0.000725881168513;
0.000666255512459;	0.000679249198815;	0.000698782971189;	0.000695388182092;
0.000641866498716;	0.000651691927384;	0.000662792075712;	0.000668287933309;
0.000620469980200;	0.000635366443033;	0.000658313997091;	0.000646310061576;
0.000596753828995;	0.000609479745629;	0.000626938234029;	0.000621054950979;
0.000574550092407;	0.000582717076621;	0.000587419236658;	0.000595193074429;
0.000557418901018;	0.000571646879571;	0.000593354294538;	0.000580184169245;
0.000534556817098;	0.000546532773972;	0.000560533333065;	0.000557608670413;
0.000513238602646;	0.000519343603364;	0.000521694201843;	0.000532461944783;
0.000497738595994;	0.000507481960706;	0.000520328154425;	0.000515728533692;
0.000480104451239;	0.000491414084025;	0.000506134979645;	0.000496599594061;
0.000462709371393;	0.000471631475237;	0.000482415285998;	0.000478964944874;
0.000449615635284;	0.000462106684288;	0.000483810184122;	0.000465658119374;
0.000435584854598;	0.000452381286913;	0.000485798045087;	0.000449298922693;
0.000417809516375;	0.000430009967419;	0.000454479222426;	0.000431111383115;
0.000399849512618;	0.000405368109375;	0.000412313318427;	0.000413223274733;
0.000384669503323;	0.000386569583346;	0.000382866898078;	0.000396663928620;
0.000375558676207;	0.000382374086151;	0.000391593005305;	0.000387387896226;
0.000363453599401;	0.000371836908762;	0.000384915479303;	0.000373851098170;
0.000348757315754;	0.000353424617767;	0.000359003909486;	0.000358151293533;
0.000335668286976;	0.000341193273537;	0.000347456715449;	0.000345925669334;
0.000319358594783;	0.000326248635847;	0.000333560930510;	0.000332462395573;
0.000297977863528;	0.000307192176232;	0.000315480854218;	0.000315170353614;
0.000271751717914;	0.000283258993625;	0.000294589530515;	0.000291968172843;
0.000239712304918;	0.000252171067006;	0.000265650695126;	0.000260946066143;
0.000201038264893;	0.000212638918143;	0.000223734161494;	0.000220504764370;
0.000158562326128;	0.000169968244187;	0.000182271881706;	0.000178014444095;
0.000110940042106;	0.000120241506767;	0.000131522778074;	0.000127414400463;
0.000064383645131;	0.000070807090290;	0.000078439942819;	0.000075234326050;
0.000028186540189;	0.000031610363246;	0.000035647905969;	0.000033892151603;
0.000008567547915;	0.000009876717991;	0.000011438069859;	0.000010604217187;
0.000001759302426;	0.000002129902687;	0.000002604505856;	0.000002317186317;
0.000000200837633;	0.000000255967240;	0.000000321354642;	0.000000262033879;
0.000000012022387;	0.000000016240706;	0.000000022108182;	0.000000016112929;
0.000000000488566;	0.000000000724039;	0.000000001091827;	0.000000000793163;
0.000000000019449;	0.000000000033866;	0.000000000060622;	0.000000000024817;
0.000000000000774;	0.000000000001265;	0.000000000002144;	0.000000000000895;
0.000000000000220;	0.000000000000264;	0.000000000000310;	0.000000000000208;
0.000000000000133;	0.000000000000143;	0.000000000000151;	0.000000000000114;
0.000000000000107;	0.000000000000112;	0.000000000000114;	0.000000000000088;
0.000000000000090;	0.000000000000093;	0.000000000000093;	0.000000000000074;
0.000000000000076;	0.000000000000079;	0.000000000000079;	0.000000000000063;
0.000000000000057;	0.000000000000060;	0.000000000000060;	0.000000000000047;
0.000000000000038;	0.000000000000040;	0.000000000000040;	0.000000000000031;
