0.132920397035211;	0.085336991700292;	0.046754177583473;	0.041477901646561;
0.003646175838390;	0.003167559834847;	0.001878570884055;	0.002883170796768;
0.003439980365265;	0.003001297400112;	0.001834898276869;	0.003366042099646;
0.003520584143872;	0.003263162852186;	0.002045611550044;	0.003207508967408;
0.003804333508856;	0.003356672969801;	0.002221241117809;	0.003653774124914;
0.003750578210022;	0.003523148019108;	0.002388699748541;	0.003453663843377;
0.003572286941935;	0.003307233461731;	0.002195077957404;	0.003519106322034;
0.004114668666100;	0.003849715121384;	0.002603681704657;	0.003869494310816;
0.003687517001072;	0.003559433480536;	0.002455674696701;	0.003425851983076;
0.004147564362562;	0.004004692606911;	0.003040555868864;	0.004510261777366;
0.003997859861453;	0.003801179453571;	0.002759609986067;	0.003399521936451;
0.004059079740273;	0.004078139237692;	0.003159519058918;	0.004750271535842;
0.004356765018625;	0.004256639498807;	0.003257259799134;	0.003751391633216;
0.004317402770346;	0.004266347438049;	0.003546325068992;	0.004508558334871;
0.004171712249255;	0.004331191768814;	0.003536700421646;	0.004139766240017;
0.004640819591645;	0.004619686019802;	0.003980259913069;	0.004491872406273;
0.004564029484612;	0.004637236524803;	0.004017793896539;	0.004517142846276;
0.004475200242070;	0.004784681178697;	0.004181372685014;	0.004920349523867;
0.004775675046337;	0.004826340314831;	0.004364484506423;	0.004540847933157;
0.004909617870990;	0.005020526157432;	0.004653875889842;	0.005109113566108;
0.004545554731799;	0.005041290125227;	0.004764218318836;	0.004954873719897;
0.005137041246992;	0.005398071375348;	0.005419323159787;	0.005249080796612;
0.005210746827947;	0.005504805495755;	0.005224010856466;	0.005502871105631;
0.004946472152967;	0.005579702841818;	0.005766003785852;	0.005321538251701;
0.005245704461556;	0.005515913480709;	0.005599002869384;	0.005692899093878;
0.005391860289511;	0.005839361652634;	0.005927068889608;	0.005638443429349;
0.005109396576501;	0.005715348863506;	0.005944007120448;	0.005846220326030;
0.005616144835198;	0.006124366275715;	0.006551117357096;	0.006710216592409;
0.005617016759757;	0.006124579563650;	0.006474585779976;	0.006127340639878;
0.005466180601180;	0.006161629440935;	0.006642159404428;	0.006739241718853;
0.005651800767763;	0.006157381599980;	0.006745386666679;	0.006610652001751;
0.005774177716262;	0.006385940484136;	0.006918880371846;	0.006509527417542;
0.005797523505069;	0.006700924461724;	0.007574497505696;	0.006859545905737;
0.005945892906262;	0.006468997704885;	0.007013935138431;	0.006667656954004;
0.005925313596058;	0.006608626458344;	0.007774126014696;	0.007047253750965;
0.005908469524045;	0.006741176482604;	0.007684484781619;	0.006907961985821;
0.006254503390181;	0.006957525090388;	0.007780132752124;	0.007263079671795;
0.006290975465069;	0.006886807753378;	0.007651615214406;	0.007127346082968;
0.005949734045103;	0.006708773892835;	0.007571641824590;	0.007216990755608;
0.006588311053547;	0.007263757566035;	0.008279518641848;	0.007661848720687;
0.006263151895336;	0.006883959919375;	0.007711871847940;	0.007343868953344;
0.006156343710155;	0.006994390810416;	0.008056720332672;	0.007493370361828;
0.006673734001507;	0.007239054749038;	0.008231051058677;	0.007883317191702;
0.006705128197334;	0.007387619640735;	0.008384287384690;	0.007509228669301;
0.006262637086101;	0.007206946498807;	0.008175247074151;	0.007666457781147;
0.006797291373138;	0.007433698120660;	0.008255426109445;	0.008003518872988;
0.006954756003041;	0.007513896287057;	0.008483299898144;	0.007951496782630;
0.006826082472460;	0.007307934576935;	0.008254085122454;	0.007711397739988;
0.006626380577671;	0.007398839325853;	0.008317793219273;	0.007834793766627;
0.007133814225848;	0.007673873579741;	0.008519576447016;	0.007899031022179;
0.007105591690184;	0.007705924859220;	0.008603871051111;	0.007956591855683;
0.006689545976928;	0.007452504749964;	0.008302759106608;	0.007871929777963;
0.007223665745037;	0.007710809701772;	0.008700903826086;	0.007966584444770;
0.007633696367230;	0.008206126634929;	0.009483860648866;	0.008284515273428;
0.007605886570753;	0.008131919231872;	0.009153992512476;	0.008345267979608;
0.007125976643024;	0.007823361078363;	0.008629944447691;	0.008260742535018;
0.007829587559441;	0.008114621285809;	0.008728932994447;	0.008256793403722;
0.007752091175247;	0.008119693026020;	0.008824976714017;	0.008359505160468;
0.007850073247196;	0.008168911689287;	0.008887941395796;	0.008463125473526;
0.007566168668435;	0.008120667050865;	0.008832327475737;	0.008461274185707;
0.008170492359836;	0.008527866701422;	0.009151381613341;	0.008693016874471;
0.008267836220114;	0.008529073841568;	0.008928401796634;	0.008767351074252;
0.008344246166806;	0.008691572966862;	0.009240487192764;	0.008775449226970;
0.007995073704600;	0.008512110590676;	0.009031135427775;	0.008766221125917;
0.008357483703535;	0.008755892048024;	0.009285816293571;	0.009011917244837;
0.008705008714172;	0.008943379496798;	0.009353202814717;	0.009205857928882;
0.008840201059965;	0.009102532982776;	0.009473249570839;	0.009400445158737;
0.008836588401117;	0.009234455652840;	0.009576903938212;	0.009551642264660;
0.008262671031035;	0.008998656561611;	0.009510515962768;	0.009519871364389;
0.009030897324464;	0.009430919865550;	0.009807858384141;	0.009824014686560;
0.009017937735340;	0.009511812047747;	0.010027136496724;	0.009972742374535;
0.008920116863340;	0.009525250120439;	0.010140826759976;	0.009959552111286;
0.008817842282346;	0.009507204524146;	0.010113012219789;	0.010109465514372;
0.008203673777755;	0.009314183841017;	0.010033149451723;	0.010128450761529;
0.008940477066349;	0.009671185468774;	0.010355852242383;	0.010408843479652;
0.008161656072752;	0.009303758099445;	0.010206706150367;	0.010285822608485;
0.008273668140124;	0.009347910180935;	0.010351216537037;	0.010358604733022;
0.008038926091219;	0.009032770034064;	0.010222905678911;	0.010249523098501;
0.007911623469460;	0.008969371762906;	0.010198344848757;	0.010174234968497;
0.007862153945729;	0.008894719725025;	0.010139544999351;	0.010067275889021;
0.007891542647135;	0.008894510487021;	0.010165385325333;	0.009867292689341;
0.007765259518917;	0.008787589078403;	0.010100815280672;	0.009695883201255;
0.007565845506031;	0.008546185170599;	0.009754473399149;	0.009434041883949;
0.007379729397554;	0.008344918149262;	0.009519983323077;	0.009234741531268;
0.007200103633270;	0.008165507089169;	0.009349746730204;	0.008969069640804;
0.006988739408925;	0.007958909296036;	0.009094908382076;	0.008770073354961;
0.007059004430612;	0.007900796739939;	0.008977980455653;	0.008629614607378;
0.006871211477709;	0.007687709918320;	0.008714129680989;	0.008427701723618;
0.006758704364371;	0.007530895982362;	0.008542764174964;	0.008255275497141;
0.006571609896619;	0.007341411081965;	0.008334825038813;	0.008024053687153;
0.006437507292619;	0.007212841801153;	0.008130411280964;	0.007849611923281;
0.006298523515080;	0.007043399479959;	0.007920849118255;	0.007647759975794;
0.006152550325275;	0.006909173828003;	0.007776534213798;	0.007502200578186;
0.005941617738170;	0.006713234953659;	0.007571972259733;	0.007284609085746;
0.005971019804775;	0.006623723679441;	0.007377213603633;	0.007120438427417;
0.005790602310895;	0.006439378612231;	0.007193462779889;	0.006950617098190;
0.005621133825487;	0.006265658619878;	0.007024292569408;	0.006793712646497;
0.005426858472457;	0.006054109372981;	0.006803711607388;	0.006512856258886;
0.005251612171947;	0.005858166976225;	0.006587650033650;	0.006351465283577;
0.005128699015498;	0.005693723768253;	0.006387223786575;	0.006150701360767;
0.004970374408343;	0.005517208609967;	0.006156424076862;	0.005953864645181;
0.004824358453347;	0.005348102535546;	0.005956490506041;	0.005817264448891;
0.004732659126291;	0.005219755433706;	0.005797320476050;	0.005761139581310;
0.004558936734127;	0.005062747667902;	0.005610677426205;	0.005569862749869;
0.004639494710137;	0.005021560920487;	0.005497198295725;	0.005470585731854;
0.004588724327656;	0.004995471228432;	0.005416130224607;	0.005540889435373;
0.004357138786389;	0.004779606941317;	0.005209907340139;	0.004691604687709;
0.004319814468580;	0.004742150645404;	0.005173520860421;	0.005249903964245;
0.004248192172710;	0.004664098701107;	0.005099523180275;	0.005461248485290;
0.004039009051567;	0.004451040706648;	0.004886056330718;	0.004775110997997;
0.003897401680514;	0.004291684544269;	0.004720083582007;	0.004580997918114;
0.003746689688045;	0.004131912221226;	0.004537188206258;	0.004246790921460;
0.003640089046952;	0.004009036941922;	0.004378405579430;	0.004334372044821;
0.003511339559549;	0.003875500082277;	0.004244603257621;	0.004130364272073;
0.003379125494587;	0.003730237283758;	0.004093211872291;	0.003955393619427;
0.003279288533763;	0.003610811827236;	0.003951561810308;	0.003780408630125;
0.003176321532159;	0.003503012667470;	0.003821199883500;	0.003692383759356;
0.003110463709669;	0.003428394076985;	0.003725391295633;	0.003581950739810;
0.003009313972243;	0.003343372381209;	0.003607899836430;	0.003545731190081;
0.003097590669076;	0.003357144711187;	0.003609006354918;	0.003517993513682;
0.003016756016486;	0.003276299007100;	0.003538523407611;	0.003415327072422;
0.002918512611449;	0.003184080538250;	0.003442915958769;	0.003351024821521;
0.002824435053669;	0.003082829000312;	0.003335798154327;	0.003207997439846;
0.002696403598155;	0.002947019316110;	0.003193629921185;	0.003109789650152;
0.002600579731481;	0.002843759581441;	0.003082598452251;	0.002981437500771;
0.002496216547702;	0.002726870285253;	0.002953891181531;	0.002857808374972;
0.002398437620106;	0.002618449655942;	0.002820467733225;	0.002743213860901;
0.002301425090119;	0.002520055345635;	0.002721219299798;	0.002650035736596;
0.002204502550806;	0.002416526127675;	0.002613357769068;	0.002539569039688;
0.002115577846704;	0.002307272001622;	0.002485488216655;	0.002422386867082;
0.002034283569410;	0.002225916575196;	0.002404834316842;	0.002345580352635;
0.001951143990956;	0.002125930591571;	0.002313320963966;	0.002245579011021;
0.001859423669190;	0.002005570309969;	0.002179178224129;	0.002152519650133;
0.001889970652030;	0.002094860326195;	0.002237731365740;	0.002166039756228;
0.001798272876424;	0.001996058680003;	0.002173449409282;	0.002076394483234;
0.001683747881889;	0.001862240039417;	0.002021100765520;	0.001950155740241;
0.001627765108946;	0.001813202741794;	0.001967751760124;	0.001883637914769;
0.001533379908516;	0.001719888657532;	0.001876573047934;	0.001783933562019;
0.001440912039633;	0.001613983145446;	0.001757193303209;	0.001670759023317;
0.001369252118228;	0.001533506337434;	0.001669119216706;	0.001589578480551;
0.001295741153234;	0.001456046239800;	0.001591396757056;	0.001505530657724;
0.001196994423251;	0.001347940993560;	0.001473476091187;	0.001397344231240;
0.001097699644901;	0.001232932133508;	0.001341317148648;	0.001282517402834;
0.000992420143221;	0.001119183753653;	0.001216899654941;	0.001171496590327;
0.000888339931738;	0.001003405314116;	0.001091409893377;	0.001052338088411;
0.000777042602986;	0.000884860877759;	0.000973146088702;	0.000929319179291;
0.000639472375277;	0.000728662345236;	0.000800539496945;	0.000768998214678;
0.000502353262413;	0.000571701890186;	0.000630000109117;	0.000605385243750;
0.000361239654317;	0.000406130224649;	0.000444907725782;	0.000431987590644;
0.000222536922015;	0.000236162439522;	0.000251407881320;	0.000255973160828;
0.000172004052102;	0.000181369700048;	0.000191273672867;	0.000197353692365;
0.000130352900515;	0.000135626374860;	0.000142008132833;	0.000146650116768;
0.000088734227462;	0.000091872458338;	0.000095668776470;	0.000099031756202;
0.000056539521113;	0.000058213757317;	0.000060268037424;	0.000062400644856;
0.000033390292769;	0.000034197961442;	0.000035196563594;	0.000036400286380;
0.000017601840732;	0.000017936172156;	0.000018353896438;	0.000018939801100;
0.000008014375629;	0.000008137846495;	0.000008291299393;	0.000008519248404;
0.000002878865374;	0.000002914698974;	0.000002960105605;	0.000003033682961;
0.000000796556543;	0.000000805165879;	0.000000816356310;	0.000000833741965;
0.000000163763361;	0.000000165563107;	0.000000167931739;	0.000000170773881;
0.000000022563842;	0.000000022857203;	0.000000023213817;	0.000000023442897;
0.000000002005514;	0.000000002038602;	0.000000002086961;	0.000000002092662;
0.000000000137584;	0.000000000141160;	0.000000000146581;	0.000000000145136;
0.000000000008136;	0.000000000008451;	0.000000000008960;	0.000000000008705;
0.000000000000670;	0.000000000000699;	0.000000000000743;	0.000000000000733;
0.000000000000183;	0.000000000000188;	0.000000000000198;	0.000000000000205;
0.000000000000101;	0.000000000000104;	0.000000000000107;	0.000000000000115;
0.000000000000059;	0.000000000000060;	0.000000000000063;	0.000000000000068;
0.000000000000033;	0.000000000000034;	0.000000000000035;	0.000000000000038;
0.000000000000014;	0.000000000000015;	0.000000000000016;	0.000000000000017;
0.000000000000001;	0.000000000000001;	0.000000000000001;	0.000000000000001;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
