7.22403;	7.22659;	7.22927;	7.23199;	7.23467;	7.23749;	7.24046;	7.24358;	7.24687;	7.25033;	7.25397;	7.25780;	7.26184;	7.26608;	7.27054;	7.27524;	7.28017;	7.28486;	7.28980;	7.29499;	7.30046;	7.30622;	7.31227;	7.31864;	7.32535;	7.33182;	7.33854;	7.34561;	7.35304;	7.36087;	7.36911;	7.37735;	7.38597;	7.39505;	7.40459;	7.41461;	7.42486;	7.43565;	7.44700;	7.45886;	7.47024;	7.48221;	7.49482;	7.50737;	7.52008;	7.53346;	7.54688;	7.56034;	7.57450;	7.58846;	7.60274;	7.61758;	7.63204;	7.64726;	7.66227;	7.67776;	7.69334;	7.70917;	7.72523;	7.74146;	7.75884;	7.77740;	7.79638;	7.81598;	7.83564;	7.85601;	7.87639;	7.89742;	7.91894;	7.94080;	7.96340;	7.98650;	8.01032;	8.03500;	8.06035;	8.08649;	8.11411;	8.14366;	8.17608;	8.20980;	8.24482;	8.28120;	8.31891;	8.35841;	8.39967;	8.44270;	8.48772;	8.53738;	8.59081;	8.64716;	8.70580;	8.76685;	8.83050;	8.89667;	8.97038;	9.04947;	9.13197;	9.21785;	9.30784;	9.40561;	9.51088;	9.62001;	9.73315;	9.85685;	9.98878;	10.12540;	10.27020;	10.42699;	10.59049;	10.76143;	10.94928;	11.14176;	11.34920;	11.56735;	11.79736;	12.04269;	12.30066;	12.57467;	12.86398;	13.16923;	13.49289;	13.83313;	14.19368;	14.57626;	14.97679;	15.40181;	15.85049;	16.32102;	16.82038;	17.34919;	17.90312;	18.48546;	19.10535;	19.75820;	20.44379;	21.16415;	21.92201;	22.72736;	23.57538;	24.46756;	25.40592;	26.39332;	27.43243;	28.52635;	29.67801;	30.89069;	32.16735;	33.51319;	34.93105;	36.42344;
7.27684;	7.27914;	7.28140;	7.28370;	7.28612;	7.28866;	7.29134;	7.29416;	7.29712;	7.30024;	7.30353;	7.30698;	7.31062;	7.31444;	7.31847;	7.32271;	7.32708;	7.33132;	7.33579;	7.34049;	7.34543;	7.35064;	7.35611;	7.36188;	7.36794;	7.37409;	7.38044;	7.38712;	7.39415;	7.40155;	7.40933;	7.41740;	7.42576;	7.43456;	7.44382;	7.45356;	7.46326;	7.47303;	7.48330;	7.49412;	7.50502;	7.51592;	7.52740;	7.53948;	7.55111;	7.56327;	7.57605;	7.58855;	7.60146;	7.61503;	7.62813;	7.64187;	7.65588;	7.66988;	7.68460;	7.69890;	7.71394;	7.72888;	7.74431;	7.76090;	7.77854;	7.79653;	7.81517;	7.83390;	7.85335;	7.87277;	7.89295;	7.91340;	7.93443;	7.95609;	7.97812;	8.00100;	8.02462;	8.04886;	8.07400;	8.09999;	8.12797;	8.15809;	8.19052;	8.22397;	8.25874;	8.29493;	8.33261;	8.37202;	8.41310;	8.45604;	8.50149;	8.55145;	8.60524;	8.66138;	8.71983;	8.78074;	8.84432;	8.91036;	8.98526;	9.06423;	9.14654;	9.23225;	9.32277;	9.42086;	9.52615;	9.63503;	9.74792;	9.87259;	10.00429;	10.14059;	10.28616;	10.44282;	10.60607;	10.77782;	10.96522;	11.15798;	11.36553;	11.58366;	11.81370;	12.05931;	12.31719;	12.59146;	12.88073;	13.18607;	13.50990;	13.84995;	14.21096;	14.59329;	14.99397;	15.41914;	15.86767;	16.33834;	16.83788;	17.36660;	17.92046;	18.50304;	19.12295;	19.77576;	20.46132;	21.18166;	21.93971;	22.74507;	23.59309;	24.48525;	25.42362;	26.41102;	27.45012;	28.54405;	29.69572;	30.90841;	32.18508;	33.53095;	34.94883;	36.44122;
7.32615;	7.32803;	7.33001;	7.33209;	7.33427;	7.33657;	7.33899;	7.34154;	7.34422;	7.34704;	7.35001;	7.35314;	7.35643;	7.35989;	7.36353;	7.36736;	7.37132;	7.37533;	7.37955;	7.38399;	7.38867;	7.39359;	7.39876;	7.40421;	7.40994;	7.41590;	7.42206;	7.42853;	7.43535;	7.44252;	7.45007;	7.45801;	7.46558;	7.47354;	7.48192;	7.49074;	7.50002;	7.50892;	7.51828;	7.52813;	7.53850;	7.54858;	7.55901;	7.56998;	7.58128;	7.59235;	7.60400;	7.61619;	7.62799;	7.64040;	7.65324;	7.66587;	7.67917;	7.69251;	7.70609;	7.72018;	7.73411;	7.74878;	7.76468;	7.78144;	7.79842;	7.81613;	7.83389;	7.85236;	7.87087;	7.89018;	7.90961;	7.92978;	7.95036;	7.97152;	7.99347;	8.01591;	8.03922;	8.06331;	8.08808;	8.11434;	8.14243;	8.17318;	8.20530;	8.23868;	8.27325;	8.30921;	8.34681;	8.38619;	8.42711;	8.46996;	8.51616;	8.56639;	8.62027;	8.67620;	8.73445;	8.79523;	8.85860;	8.92528;	9.00077;	9.07961;	9.16172;	9.24727;	9.33834;	9.43679;	9.54180;	9.65063;	9.76332;	9.88900;	10.02046;	10.15643;	10.30280;	10.45932;	10.62231;	10.79491;	10.98183;	11.17500;	11.38254;	11.60066;	11.83075;	12.07664;	12.33442;	12.60897;	12.89819;	13.20364;	13.52762;	13.86749;	14.22898;	14.61104;	15.01187;	15.43721;	15.88559;	16.35641;	16.85612;	17.38476;	17.93854;	18.52137;	19.14130;	19.79407;	20.47960;	21.19993;	21.95816;	22.76353;	23.61155;	24.50370;	25.44207;	26.42946;	27.46857;	28.56251;	29.71419;	30.92688;	32.20356;	33.54947;	34.96737;	36.45976;
7.37224;	7.37401;	7.37588;	7.37784;	7.37990;	7.38208;	7.38437;	7.38677;	7.38931;	7.39197;	7.39478;	7.39773;	7.40084;	7.40411;	7.40755;	7.41117;	7.41494;	7.41883;	7.42293;	7.42723;	7.43176;	7.43653;	7.44155;	7.44683;	7.45239;	7.45822;	7.46379;	7.46965;	7.47582;	7.48232;	7.48915;	7.49634;	7.50357;	7.51082;	7.51845;	7.52648;	7.53494;	7.54351;	7.55202;	7.56097;	7.57038;	7.58015;	7.58965;	7.59965;	7.61017;	7.62075;	7.63140;	7.64260;	7.65410;	7.66551;	7.67751;	7.68973;	7.70199;	7.71490;	7.72768;	7.74092;	7.75502;	7.77016;	7.78603;	7.80202;	7.81885;	7.83558;	7.85313;	7.87069;	7.88908;	7.90755;	7.92683;	7.94640;	7.96666;	7.98752;	8.00901;	8.03139;	8.05429;	8.07806;	8.10276;	8.12942;	8.15806;	8.18891;	8.22070;	8.25381;	8.28829;	8.32410;	8.36161;	8.40079;	8.44168;	8.48447;	8.53146;	8.58207;	8.63576;	8.69166;	8.74970;	8.81033;	8.87349;	8.94145;	9.01686;	9.09566;	9.17756;	9.26292;	9.35457;	9.45341;	9.55813;	9.66668;	9.77972;	9.90611;	10.03731;	10.17294;	10.32015;	10.47652;	10.63924;	10.81272;	10.99916;	11.19276;	11.40026;	11.61843;	11.84854;	12.09471;	12.35238;	12.62721;	12.91639;	13.22195;	13.54611;	13.88578;	14.24776;	14.62956;	15.03054;	15.45605;	15.90427;	16.37524;	16.87514;	17.40369;	17.95739;	18.54048;	19.16044;	19.81316;	20.49866;	21.21897;	21.97740;	22.78278;	23.63079;	24.52294;	25.46130;	26.44870;	27.48781;	28.58175;	29.73344;	30.94614;	32.22283;	33.56877;	34.98669;	36.47909;
7.41763;	7.41935;	7.42116;	7.42307;	7.42507;	7.42718;	7.42940;	7.43173;	7.43419;	7.43678;	7.43950;	7.44236;	7.44537;	7.44854;	7.45188;	7.45539;	7.45899;	7.46251;	7.46621;	7.47011;	7.47421;	7.47853;	7.48307;	7.48785;	7.49288;	7.49818;	7.50342;	7.50877;	7.51438;	7.52030;	7.52652;	7.53307;	7.53996;	7.54659;	7.55352;	7.56082;	7.56850;	7.57658;	7.58452;	7.59267;	7.60125;	7.61028;	7.61940;	7.62854;	7.63816;	7.64828;	7.65826;	7.66857;	7.67941;	7.69035;	7.70142;	7.71307;	7.72477;	7.73673;	7.74931;	7.76297;	7.77736;	7.79214;	7.80733;	7.82311;	7.83896;	7.85558;	7.87219;	7.88964;	7.90719;	7.92557;	7.94416;	7.96352;	7.98334;	8.00389;	8.02522;	8.04710;	8.06990;	8.09337;	8.11844;	8.14515;	8.17446;	8.20498;	8.23673;	8.26958;	8.30382;	8.33959;	8.37704;	8.41601;	8.45681;	8.49993;	8.54741;	8.59842;	8.65188;	8.70756;	8.76559;	8.82607;	8.88902;	8.95832;	9.03359;	9.11222;	9.19407;	9.27924;	9.37149;	9.47073;	9.57514;	9.68342;	9.79756;	9.92383;	10.05489;	10.19016;	10.33823;	10.49446;	10.65689;	10.83130;	11.01722;	11.21126;	11.41875;	11.63696;	11.86738;	12.11353;	12.37111;	12.64624;	12.93537;	13.24104;	13.56538;	13.90485;	14.26734;	14.64886;	15.05001;	15.47569;	15.92374;	16.39488;	16.89497;	17.42342;	17.97704;	18.56040;	19.18038;	19.83307;	20.51853;	21.23882;	21.99746;	22.80285;	23.65086;	24.54299;	25.48135;	26.46875;	27.50787;	28.60182;	29.75351;	30.96623;	32.24292;	33.58890;	35.00685;	36.49924;
7.46312;	7.46468;	7.46632;	7.46804;	7.46985;	7.47176;	7.47377;	7.47589;	7.47811;	7.48045;	7.48291;	7.48550;	7.48823;	7.49110;	7.49412;	7.49730;	7.50060;	7.50381;	7.50718;	7.51073;	7.51447;	7.51840;	7.52254;	7.52689;	7.53147;	7.53630;	7.54128;	7.54613;	7.55124;	7.55661;	7.56226;	7.56821;	7.57447;	7.58086;	7.58717;	7.59382;	7.60081;	7.60818;	7.61588;	7.62333;	7.63117;	7.63943;	7.64811;	7.65672;	7.66556;	7.67486;	7.68466;	7.69416;	7.70416;	7.71469;	7.72517;	7.73596;	7.74732;	7.75959;	7.77258;	7.78618;	7.79990;	7.81434;	7.82896;	7.84403;	7.85959;	7.87538;	7.89185;	7.90853;	7.92597;	7.94363;	7.96207;	7.98091;	8.00053;	8.02079;	8.04173;	8.06348;	8.08585;	8.10947;	8.13483;	8.16225;	8.19152;	8.22172;	8.25317;	8.28597;	8.32001;	8.35567;	8.39300;	8.43189;	8.47258;	8.51656;	8.56425;	8.61546;	8.66868;	8.72414;	8.78200;	8.84244;	8.90520;	8.97590;	9.05102;	9.12943;	9.21111;	9.29626;	9.38913;	9.48878;	9.59288;	9.70087;	9.81615;	9.94216;	10.07302;	10.20811;	10.35709;	10.51316;	10.67529;	10.85066;	11.03605;	11.23056;	11.43802;	11.65627;	11.88701;	12.13305;	12.39072;	12.66608;	12.95515;	13.26095;	13.58547;	13.92473;	14.28775;	14.66898;	15.07030;	15.49616;	15.94404;	16.41535;	16.91565;	17.44400;	17.99753;	18.58117;	19.20118;	19.85382;	20.53925;	21.25952;	22.01837;	22.82378;	23.67178;	24.56390;	25.50226;	26.48966;	27.52879;	28.62275;	29.77444;	30.98717;	32.26387;	33.60989;	35.02785;	36.52025;
7.50599;	7.50740;	7.50889;	7.51046;	7.51212;	7.51385;	7.51568;	7.51761;	7.51963;	7.52177;	7.52401;	7.52637;	7.52885;	7.53147;	7.53422;	7.53712;	7.54016;	7.54309;	7.54616;	7.54938;	7.55278;	7.55635;	7.56011;	7.56407;	7.56823;	7.57261;	7.57722;	7.58178;	7.58643;	7.59132;	7.59647;	7.60189;	7.60760;	7.61360;	7.61953;	7.62561;	7.63200;	7.63873;	7.64581;	7.65305;	7.66026;	7.66785;	7.67583;	7.68423;	7.69243;	7.70101;	7.71004;	7.71940;	7.72867;	7.73842;	7.74868;	7.75979;	7.77152;	7.78387;	7.79629;	7.80933;	7.82286;	7.83646;	7.85078;	7.86523;	7.88023;	7.89569;	7.91154;	7.92801;	7.94480;	7.96231;	7.98021;	7.99889;	8.01814;	8.03813;	8.05880;	8.08019;	8.10249;	8.12655;	8.15223;	8.18008;	8.20897;	8.23911;	8.27032;	8.30285;	8.33686;	8.37245;	8.40955;	8.44836;	8.48902;	8.53390;	8.58202;	8.63307;	8.68619;	8.74142;	8.79912;	8.85932;	8.92249;	8.99423;	9.06921;	9.14738;	9.22885;	9.31462;	9.40754;	9.50761;	9.61138;	9.71906;	9.83554;	9.96126;	10.09173;	10.22741;	10.37675;	10.53266;	10.69448;	10.87085;	11.05569;	11.25068;	11.45811;	11.67641;	11.90749;	12.15341;	12.41140;	12.68674;	12.97578;	13.28170;	13.60642;	13.94545;	14.30904;	14.68996;	15.09146;	15.51751;	15.96521;	16.43669;	16.93721;	17.46545;	18.01889;	18.60283;	19.22286;	19.87545;	20.56085;	21.28110;	22.04017;	22.84560;	23.69359;	24.58570;	25.52406;	26.51146;	27.55060;	28.64456;	29.79627;	31.00900;	32.28571;	33.63177;	35.04976;	36.54216;
7.54661;	7.54789;	7.54925;	7.55067;	7.55217;	7.55375;	7.55542;	7.55716;	7.55900;	7.56094;	7.56298;	7.56512;	7.56738;	7.56976;	7.57226;	7.57489;	7.57765;	7.58040;	7.58320;	7.58614;	7.58923;	7.59248;	7.59591;	7.59951;	7.60330;	7.60729;	7.61149;	7.61587;	7.62012;	7.62460;	7.62931;	7.63426;	7.63947;	7.64496;	7.65073;	7.65632;	7.66220;	7.66838;	7.67489;	7.68174;	7.68862;	7.69562;	7.70298;	7.71073;	7.71880;	7.72675;	7.73511;	7.74392;	7.75329;	7.76336;	7.77395;	7.78508;	7.79627;	7.80804;	7.82039;	7.83267;	7.84560;	7.85894;	7.87249;	7.88675;	7.90116;	7.91622;	7.93170;	7.94765;	7.96420;	7.98121;	7.99895;	8.01725;	8.03629;	8.05594;	8.07634;	8.09753;	8.12026;	8.14436;	8.17082;	8.19847;	8.22717;	8.25698;	8.28811;	8.32045;	8.35435;	8.38985;	8.42680;	8.46551;	8.50686;	8.55198;	8.60055;	8.65134;	8.70429;	8.75944;	8.81696;	8.87691;	8.94160;	9.01328;	9.08816;	9.16609;	9.24735;	9.33380;	9.42717;	9.52721;	9.63067;	9.73803;	9.85576;	9.98118;	10.11124;	10.24791;	10.39713;	10.55299;	10.71449;	10.89190;	11.07616;	11.27165;	11.47906;	11.69741;	11.92884;	12.17464;	12.43296;	12.70825;	12.99734;	13.30334;	13.62826;	13.96706;	14.33123;	14.71184;	15.11352;	15.53977;	15.98728;	16.45895;	16.95968;	17.48781;	18.04117;	18.62541;	19.24547;	19.89801;	20.58337;	21.30360;	22.06291;	22.86835;	23.71633;	24.60843;	25.54679;	26.53419;	27.57334;	28.66731;	29.81903;	31.03177;	32.30851;	33.65458;	35.07260;	36.56500;
7.58506;	7.58623;	7.58746;	7.58876;	7.59013;	7.59157;	7.59308;	7.59468;	7.59635;	7.59812;	7.59997;	7.60193;	7.60398;	7.60615;	7.60842;	7.61082;	7.61334;	7.61595;	7.61850;	7.62119;	7.62401;	7.62699;	7.63012;	7.63341;	7.63688;	7.64053;	7.64437;	7.64841;	7.65250;	7.65661;	7.66094;	7.66550;	7.67029;	7.67533;	7.68064;	7.68611;	7.69153;	7.69724;	7.70324;	7.70956;	7.71621;	7.72280;	7.72962;	7.73680;	7.74435;	7.75238;	7.76102;	7.77011;	7.77968;	7.78951;	7.79961;	7.81024;	7.82133;	7.83242;	7.84410;	7.85627;	7.86851;	7.88138;	7.89465;	7.90825;	7.92257;	7.93701;	7.95217;	7.96775;	7.98392;	8.00071;	8.01810;	8.03619;	8.05485;	8.07429;	8.09442;	8.11593;	8.13883;	8.16373;	8.19018;	8.21745;	8.24595;	8.27561;	8.30646;	8.33876;	8.37258;	8.40784;	8.44475;	8.48338;	8.52571;	8.57121;	8.61987;	8.67038;	8.72308;	8.77809;	8.83557;	8.89526;	8.96153;	9.03305;	9.10782;	9.18560;	9.26663;	9.35379;	9.44764;	9.54731;	9.65072;	9.75780;	9.87684;	10.00195;	10.13159;	10.26928;	10.41832;	10.57393;	10.73535;	10.91385;	11.09750;	11.29352;	11.50090;	11.71930;	11.95109;	12.19677;	12.45544;	12.73067;	13.01990;	13.32599;	13.65104;	13.98959;	14.35437;	14.73464;	15.13652;	15.56298;	16.01029;	16.48215;	16.98312;	17.51113;	18.06439;	18.64895;	19.26904;	19.92153;	20.60685;	21.32706;	22.08661;	22.89206;	23.74005;	24.63213;	25.57048;	26.55789;	27.59704;	28.69103;	29.84276;	31.05551;	32.33230;	33.67839;	35.09641;	36.58881;
7.62159;	7.62266;	7.62379;	7.62498;	7.62623;	7.62754;	7.62893;	7.63038;	7.63191;	7.63353;	7.63522;	7.63701;	7.63889;	7.64087;	7.64295;	7.64514;	7.64744;	7.64987;	7.65228;	7.65475;	7.65735;	7.66009;	7.66296;	7.66599;	7.66918;	7.67253;	7.67606;	7.67978;	7.68368;	7.68756;	7.69155;	7.69575;	7.70017;	7.70482;	7.70972;	7.71487;	7.72010;	7.72539;	7.73095;	7.73680;	7.74296;	7.74944;	7.75648;	7.76389;	7.77169;	7.77990;	7.78836;	7.79703;	7.80615;	7.81575;	7.82550;	7.83551;	7.84605;	7.85700;	7.86805;	7.87967;	7.89177;	7.90405;	7.91697;	7.93026;	7.94395;	7.95835;	7.97294;	7.98830;	8.00415;	8.02068;	8.03780;	8.05554;	8.07400;	8.09314;	8.11353;	8.13529;	8.15878;	8.18393;	8.20996;	8.23720;	8.26538;	8.29486;	8.32559;	8.35777;	8.39148;	8.42660;	8.46338;	8.50249;	8.54536;	8.59135;	8.63976;	8.69023;	8.74267;	8.79749;	8.85474;	8.91438;	8.98230;	9.05365;	9.12816;	9.20583;	9.28674;	9.37464;	9.46898;	9.56828;	9.67134;	9.77871;	9.89881;	10.02361;	10.15280;	10.29156;	10.44042;	10.59568;	10.75800;	10.93673;	11.11975;	11.31632;	11.52367;	11.74213;	11.97430;	12.21984;	12.47888;	12.75405;	13.04342;	13.34973;	13.67466;	14.01308;	14.37849;	14.75842;	15.16050;	15.58717;	16.03428;	16.50634;	17.00755;	17.53544;	18.08860;	18.67349;	19.29361;	19.94605;	20.63133;	21.35151;	22.11132;	22.91679;	23.76477;	24.65684;	25.59519;	26.58259;	27.62176;	28.71575;	29.86751;	31.08027;	32.35709;	33.70321;	35.12123;	36.61364;
7.65645;	7.65743;	7.65847;	7.65956;	7.66071;	7.66192;	7.66319;	7.66453;	7.66594;	7.66742;	7.66898;	7.67063;	7.67235;	7.67417;	7.67609;	7.67810;	7.68022;	7.68245;	7.68479;	7.68707;	7.68946;	7.69199;	7.69464;	7.69743;	7.70037;	7.70347;	7.70672;	7.71015;	7.71375;	7.71754;	7.72125;	7.72515;	7.72924;	7.73355;	7.73809;	7.74286;	7.74788;	7.75328;	7.75902;	7.76506;	7.77142;	7.77812;	7.78514;	7.79221;	7.79965;	7.80748;	7.81571;	7.82411;	7.83271;	7.84175;	7.85127;	7.86092;	7.87089;	7.88139;	7.89228;	7.90336;	7.91503;	7.92715;	7.93951;	7.95251;	7.96591;	7.97978;	7.99435;	8.00927;	8.02497;	8.04113;	8.05798;	8.07548;	8.09366;	8.11303;	8.13371;	8.15595;	8.17985;	8.20467;	8.23059;	8.25746;	8.28560;	8.31480;	8.34545;	8.37759;	8.41104;	8.44610;	8.48281;	8.52298;	8.56611;	8.61234;	8.66045;	8.71068;	8.76309;	8.81771;	8.87469;	8.93579;	9.00396;	9.07514;	9.14936;	9.22679;	9.30809;	9.39638;	9.49122;	9.59013;	9.69284;	9.80162;	9.92164;	10.04618;	10.17491;	10.31479;	10.46346;	10.61835;	10.78186;	10.96004;	11.14295;	11.34009;	11.54741;	11.76592;	11.99849;	12.24390;	12.50332;	12.77843;	13.06794;	13.37448;	13.69915;	14.03790;	14.40364;	14.78321;	15.18550;	15.61240;	16.05930;	16.53156;	17.03302;	17.56079;	18.11385;	18.69908;	19.31923;	19.97161;	20.65685;	21.37701;	22.13708;	22.94257;	23.79054;	24.68260;	25.62095;	26.60835;	27.64753;	28.74153;	29.89330;	31.10607;	32.38295;	33.72909;	35.14712;	36.63953;
7.68991;	7.69082;	7.69178;	7.69278;	7.69384;	7.69496;	7.69613;	7.69737;	7.69866;	7.70003;	7.70147;	7.70299;	7.70458;	7.70626;	7.70802;	7.70988;	7.71183;	7.71389;	7.71605;	7.71828;	7.72050;	7.72284;	7.72530;	7.72789;	7.73061;	7.73348;	7.73649;	7.73967;	7.74300;	7.74652;	7.75023;	7.75425;	7.75848;	7.76293;	7.76761;	7.77254;	7.77773;	7.78319;	7.78873;	7.79450;	7.80056;	7.80694;	7.81366;	7.82067;	7.82768;	7.83505;	7.84281;	7.85098;	7.85930;	7.86786;	7.87687;	7.88635;	7.89598;	7.90600;	7.91653;	7.92744;	7.93860;	7.95035;	7.96254;	7.97507;	7.98825;	8.00187;	8.01605;	8.03092;	8.04615;	8.06216;	8.07869;	8.09597;	8.11443;	8.13408;	8.15520;	8.17791;	8.20155;	8.22618;	8.25179;	8.27858;	8.30640;	8.33558;	8.36612;	8.39806;	8.43143;	8.46635;	8.50360;	8.54434;	8.58800;	8.63407;	8.68203;	8.73197;	8.78418;	8.83880;	8.89548;	8.95837;	9.02638;	9.09754;	9.17147;	9.24865;	9.33075;	9.41932;	9.51442;	9.61292;	9.71525;	9.82551;	9.94518;	10.06959;	10.19797;	10.33901;	10.48748;	10.64199;	10.80673;	10.98423;	11.16765;	11.36488;	11.57216;	11.79074;	12.02372;	12.26898;	12.52880;	12.80385;	13.09351;	13.40029;	13.72469;	14.06412;	14.42968;	14.80906;	15.21157;	15.63870;	16.08537;	16.55786;	17.05958;	17.58722;	18.14016;	18.72576;	19.34595;	19.99827;	20.68346;	21.40360;	22.16395;	22.96945;	23.81741;	24.70945;	25.64780;	26.63521;	27.67439;	28.76841;	29.92020;	31.13298;	32.40991;	33.75608;	35.17411;	36.66651;
7.72215;	7.72299;	7.72388;	7.72481;	7.72579;	7.72683;	7.72791;	7.72906;	7.73026;	7.73153;	7.73286;	7.73427;	7.73574;	7.73729;	7.73893;	7.74065;	7.74246;	7.74437;	7.74637;	7.74848;	7.75073;	7.75314;	7.75568;	7.75835;	7.76117;	7.76413;	7.76724;	7.77052;	7.77397;	7.77759;	7.78141;	7.78540;	7.78943;	7.79367;	7.79814;	7.80284;	7.80779;	7.81299;	7.81847;	7.82397;	7.82968;	7.83570;	7.84203;	7.84869;	7.85562;	7.86260;	7.86995;	7.87768;	7.88582;	7.89412;	7.90272;	7.91176;	7.92127;	7.93095;	7.94103;	7.95163;	7.96262;	7.97393;	7.98583;	7.99822;	8.01102;	8.02449;	8.03839;	8.05286;	8.06803;	8.08364;	8.10006;	8.11770;	8.13637;	8.15652;	8.17810;	8.20057;	8.22397;	8.24836;	8.27381;	8.30033;	8.32808;	8.35712;	8.38761;	8.41932;	8.45258;	8.48747;	8.52587;	8.56688;	8.61082;	8.65657;	8.70437;	8.75417;	8.80616;	8.86048;	8.91715;	8.98192;	9.04973;	9.12061;	9.19453;	9.27143;	9.35438;	9.44351;	9.53837;	9.63668;	9.73862;	9.85041;	9.96972;	10.09363;	10.22235;	10.36426;	10.51252;	10.66664;	10.83266;	11.00945;	11.19349;	11.39069;	11.59797;	11.81660;	12.05002;	12.29513;	12.55536;	12.83034;	13.12017;	13.42720;	13.75131;	14.09146;	14.45663;	14.83613;	15.23875;	15.66612;	16.11256;	16.58528;	17.08727;	17.61477;	18.16760;	18.75358;	19.37380;	20.02606;	20.71121;	21.43132;	22.19195;	22.99748;	23.84543;	24.73746;	25.67580;	26.66321;	27.70241;	28.79644;	29.94824;	31.16103;	32.43801;	33.78421;	35.20225;	36.69465;
7.75376;	7.75463;	7.75554;	7.75651;	7.75752;	7.75859;	7.75971;	7.76089;	7.76214;	7.76344;	7.76482;	7.76627;	7.76779;	7.76940;	7.77109;	7.77286;	7.77473;	7.77670;	7.77877;	7.78095;	7.78324;	7.78561;	7.78803;	7.79058;	7.79326;	7.79608;	7.79905;	7.80218;	7.80547;	7.80893;	7.81257;	7.81640;	7.82039;	7.82439;	7.82860;	7.83302;	7.83768;	7.84259;	7.84775;	7.85318;	7.85865;	7.86434;	7.87033;	7.87664;	7.88327;	7.89019;	7.89720;	7.90457;	7.91233;	7.92049;	7.92884;	7.93749;	7.94659;	7.95617;	7.96595;	7.97616;	7.98691;	7.99808;	8.00964;	8.02181;	8.03446;	8.04752;	8.06126;	8.07548;	8.09031;	8.10597;	8.12283;	8.14057;	8.15989;	8.18039;	8.20171;	8.22395;	8.24713;	8.27132;	8.29656;	8.32293;	8.35056;	8.37958;	8.40977;	8.44145;	8.47460;	8.51037;	8.54909;	8.59068;	8.63444;	8.68003;	8.72751;	8.77719;	8.82908;	8.88308;	8.94169;	9.00647;	9.07408;	9.14465;	9.21830;	9.29519;	9.37901;	9.46872;	9.56314;	9.66122;	9.76298;	9.87638;	9.99531;	10.11869;	10.24868;	10.39052;	10.53863;	10.69233;	10.85970;	11.03574;	11.22043;	11.41760;	11.62493;	11.84357;	12.07744;	12.32240;	12.58306;	12.85797;	13.14796;	13.45526;	13.77906;	14.11997;	14.48472;	14.86446;	15.26721;	15.69471;	16.14091;	16.61386;	17.11613;	17.64350;	18.19621;	18.78258;	19.40283;	20.05503;	20.74013;	21.46022;	22.22115;	23.02669;	23.87464;	24.76665;	25.70499;	26.69240;	27.73161;	28.82565;	29.97747;	31.19028;	32.46732;	33.81355;	35.23158;	36.72399;
7.78752;	7.78835;	7.78922;	7.79014;	7.79111;	7.79212;	7.79319;	7.79432;	7.79551;	7.79675;	7.79807;	7.79945;	7.80090;	7.80243;	7.80404;	7.80574;	7.80752;	7.80939;	7.81137;	7.81345;	7.81563;	7.81793;	7.82032;	7.82272;	7.82524;	7.82790;	7.83070;	7.83364;	7.83674;	7.84000;	7.84343;	7.84704;	7.85084;	7.85482;	7.85880;	7.86299;	7.86740;	7.87204;	7.87693;	7.88207;	7.88748;	7.89297;	7.89868;	7.90470;	7.91102;	7.91768;	7.92464;	7.93169;	7.93911;	7.94692;	7.95513;	7.96358;	7.97234;	7.98156;	7.99127;	8.00125;	8.01169;	8.02268;	8.03409;	8.04589;	8.05830;	8.07123;	8.08462;	8.09871;	8.11379;	8.12982;	8.14677;	8.16529;	8.18478;	8.20495;	8.22608;	8.24809;	8.27107;	8.29507;	8.32013;	8.34641;	8.37398;	8.40275;	8.43288;	8.46441;	8.49779;	8.53458;	8.57374;	8.61549;	8.65890;	8.70432;	8.75164;	8.80108;	8.85279;	8.90664;	8.96728;	9.03185;	9.09947;	9.16971;	9.24307;	9.32081;	9.40470;	9.49501;	9.58896;	9.68662;	9.78932;	9.90346;	10.02199;	10.14483;	10.27612;	10.41775;	10.56573;	10.71912;	10.88789;	11.06316;	11.24852;	11.44565;	11.65305;	11.87210;	12.10603;	12.35082;	12.61194;	12.88677;	13.17694;	13.48451;	13.80800;	14.14969;	14.51402;	14.89400;	15.29702;	15.72440;	16.17047;	16.64366;	17.14623;	17.67345;	18.22604;	18.81282;	19.43311;	20.08524;	20.77029;	21.49035;	22.25160;	23.05716;	23.90509;	24.79709;	25.73543;	26.72284;	27.76206;	28.85612;	30.00796;	31.22077;	32.49787;	33.84413;	35.26217;	36.75458;
