6.680149441085373;	6.679587551971799;	6.677952325064319;	6.675310702704509;	6.671945152252632;	6.667847466093503;	6.663104144664667;	6.657976701521966;	6.652451399446202;	6.646681437679081;	6.640726816629750;	6.634641081614898;	6.628463170649662;	6.622224383498699;	6.615956377402589;	6.609666705415004;	6.603377026899085;	6.597087702249727;	6.590796380920702;	6.584506876745267;	6.578201093180311;	6.571864296279448;	6.565484266823254;	6.559051108849749;	6.552549629068222;	6.545969693203366;	6.539303871966676;	6.532547090570402;	6.525692823068899;	6.518736478074666;	6.511676032294888;	6.504506515925693;	6.497225612770623;	6.489834232975585;	6.482330517342976;	6.474713469666528;	6.466984555882084;	6.459144781824294;	6.451196438363705;	6.443142344036608;	6.434987226404323;	6.426732689089246;	6.418378643195271;	6.409925572734898;	6.401375991782325;	6.392737818322543;	6.384009492936770;	6.375187535271671;	6.366272679997935;	6.357266025893817;	6.348168151485488;	6.338980537158494;	6.329705305371786;	6.320344863790276;	6.310904828986416;	6.301395436742395;	6.291812770761286;	6.282153716058868;	6.272418059542307;	6.262607237506468;	6.252723472308961;	6.242769317341751;	6.232746301921877;	6.222658851499192;	6.212514375839873;	6.202313475190379;	6.192066175500651;	6.181766538791615;	6.171434971314487;	6.161182789647819;	6.150886438745385;	6.140544722381495;	6.130173426164773;	6.119757056115274;	6.109300240540219;	6.098812612220687;	6.088286112875172;	6.077722291206316;	6.067134388249878;	6.056518073810036;	6.045887658569098;	6.035255577540349;	6.024619715393166;	6.013968132503131;	6.003296864242060;	5.992607915529474;	5.981901494386215;	5.971174247583169;	5.960433518451105;	5.949690127678811;	5.938954651922115;	5.928218655356130;	5.917469333567312;	5.906721798156235;	5.895976503758889;	5.885245345269756;	5.874514557079827;	5.863783972494914;	5.853067370694707;	5.842356866834910;
7.830861538062554;	7.830349360685058;	7.828852263436525;	7.826425828497534;	7.823301224674937;	7.819487735447751;	7.815045933571923;	7.810210235268954;	7.804977848207280;	7.799469815305608;	7.793748477880005;	7.787868640492190;	7.781863079898970;	7.775776200950368;	7.769634156020546;	7.763450229590382;	7.757242751587336;	7.751020162663147;	7.744775131904509;	7.738511450954788;	7.732214737896117;	7.725871872821620;	7.719471381841123;	7.713004544773563;	7.706458523435012;	7.699824390295753;	7.693095665279818;	7.686268946558165;	7.679337045021555;	7.672295648761489;	7.665143073965501;	7.657874942116273;	7.650489074434281;	7.642985038305908;	7.635362504703654;	7.627620577212510;	7.619760399497006;	7.611783155890549;	7.603691323034208;	7.595488415925358;	7.587178776935004;	7.578763212778735;	7.570241498777215;	7.561614277289824;	7.552885249502932;	7.544060504157158;	7.535137922347452;	7.526114807216933;	7.516991820579216;	7.507769928764106;	7.498449780787539;	7.489032915252534;	7.479521357688282;	7.469917724625782;	7.460227421663917;	7.450460479284053;	7.440612614702697;	7.430680234552582;	7.420663789259125;	7.410564736327779;	7.400385077802124;	7.390127607276095;	7.379793286750992;	7.369389377944753;	7.358922535506267;	7.348385880627891;	7.337880338544507;	7.327342297615245;	7.316750206306793;	7.306129447699533;	7.295464059632453;	7.284748444900446;	7.273987007533749;	7.263174209730384;	7.252314001361771;	7.241412081292013;	7.230463883131800;	7.219471659928461;	7.208445371286722;	7.197384849529952;	7.186304868495970;	7.175216112120784;	7.164114962935201;	7.152990721513547;	7.141839600146306;	7.130662814479768;	7.119460356652837;	7.108229847790633;	7.096979059395721;	7.085718979925467;	7.074458344150808;	7.063188977978617;	7.051899561075447;	7.040605704538246;	7.029308500938126;	7.018017978085400;	7.006721493729685;	6.995419726993540;	6.984127400163961;	6.972835308615683;
9.082827555283531;	9.082360318505861;	9.080989938415112;	9.078765189377624;	9.075878300801115;	9.072335508564690;	9.068198181284012;	9.063648032269572;	9.058707717991673;	9.053457340926029;	9.047986023741835;	9.042318859758693;	9.036509274196160;	9.030595666381270;	9.024597410656330;	9.018541228913378;	9.012442899814314;	9.006307701369245;	9.000129138447946;	8.993904697340637;	8.987632384469864;	8.981298808010861;	8.974892431360891;	8.968407388419836;	8.961832481329377;	8.955159199105163;	8.948382102659197;	8.941499871721392;	8.934503604221049;	8.927389841815211;	8.920156645523765;	8.912801211984414;	8.905321689481317;	8.897717373551318;	8.889988449092691;	8.882134084932481;	8.874155378757084;	8.866053621677588;	8.857831519875011;	8.849493315726335;	8.841042812304954;	8.832479848334563;	8.823804242579033;	8.815017183880665;	8.806123442074284;	8.797126337779641;	8.788024047159027;	8.778814462864823;	8.769498126637783;	8.760075930969535;	8.750548592318516;	8.740917451430487;	8.731184631216518;	8.721353072908014;	8.711428438529921;	8.701419424136530;	8.691321718981113;	8.681131736186812;	8.670850363800829;	8.660479258802726;	8.650019837807642;	8.639477873973977;	8.628848982830204;	8.618168702777185;	8.607482126691218;	8.596721615176806;	8.585906260787095;	8.575037370121708;	8.564111535933863;	8.553144168339312;	8.542123429788884;	8.531044782236529;	8.519910263882766;	8.508717020693886;	8.497468830001912;	8.486169536629223;	8.474816279862672;	8.463411930296900;	8.451964400047093;	8.440477030265637;	8.428964803358483;	8.417436680542879;	8.405887570353350;	8.394307764250797;	8.382693668128436;	8.371045967424376;	8.359364541214649;	8.347647801875546;	8.335904056765479;	8.324144572144732;	8.312375704224211;	8.300589885292814;	8.288777258950313;	8.276954065957637;	8.265121665879905;	8.253288325986031;	8.241442490273625;	8.229586191996088;	8.217733852576259;	8.205875350212258;
10.436093623265476;	10.435667729881617;	10.434415889075609;	10.432382035339129;	10.429721403207033;	10.426426272907717;	10.422580067445804;	10.418303373102017;	10.413637859313528;	10.408652548676924;	10.403424829972675;	10.397985191266551;	10.392387691370525;	10.386653639667147;	10.380822101390343;	10.374916740100369;	10.368942290899101;	10.362902082334340;	10.356801280307863;	10.350635160948444;	10.344403973273415;	10.338096072073510;	10.331698946279545;	10.325208482659153;	10.318617858767464;	10.311918642598190;	10.305106219999697;	10.298180278230795;	10.291132194553565;	10.283958802831455;	10.276658473425083;	10.269229483936218;	10.261670100540414;	10.253979461712131;	10.246157145493981;	10.238203440037239;	10.230119599194355;	10.221907060065828;	10.213568892356395;	10.205109591660790;	10.196532461193618;	10.187836491609861;	10.179021660832481;	10.170089806641398;	10.161046501868178;	10.151892099563291;	10.142625557286987;	10.133245185196802;	10.123751337272301;	10.114144859721140;	10.104426532322149;	10.094597659767354;	10.084660530031451;	10.074618182965619;	10.064477038469279;	10.054243558947043;	10.043913349007896;	10.033483494114350;	10.022955352436190;	10.012331671765237;	10.001608746490261;	9.990850103475104;	9.980018562511983;	9.969104596996413;	9.958123255609577;	9.947066808612666;	9.935945396141552;	9.924762847684654;	9.913516082830578;	9.902221057744251;	9.890862673146991;	9.879438214050829;	9.867948938730066;	9.856393373897507;	9.844775278643581;	9.833097159084664;	9.821357310055117;	9.809559251803499;	9.797709311329232;	9.785814228796019;	9.773888987109435;	9.761940527588258;	9.749962406210024;	9.737945790664291;	9.725887312502110;	9.713787295313198;	9.701645558987741;	9.689461228576178;	9.677243218981527;	9.665003208659865;	9.652744668780082;	9.640460894664946;	9.628143513885060;	9.615809577832216;	9.603460343038233;	9.591102365044863;	9.578725174010041;	9.566332567156657;	9.553937716634183;	9.541529744497533;
11.890685969311326;	11.890297570397674;	11.889154532283417;	11.887296799309299;	11.884838221668144;	11.881764535135396;	11.878184058243292;	11.874176407071960;	11.869768438657776;	11.865051179097875;	11.860058046207438;	11.854855438082982;	11.849469503716838;	11.843929621150139;	11.838284341223520;	11.832531592459871;	11.826684201865859;	11.820756174272232;	11.814748017587137;	11.808655894590007;	11.802473423922697;	11.796199898225408;	11.789823510133283;	11.783342016741738;	11.776749053098651;	11.770037191419801;	11.763202604716147;	11.756244642485678;	11.749156736238110;	11.741935959608279;	11.734580985026525;	11.727091272837445;	11.719465029877506;	11.711701395692106;	11.703800034001475;	11.695761481037506;	11.687587304854416;	11.679279118137002;	11.670840718393924;	11.662275918327900;	11.653586414270213;	11.644771966228268;	11.635832905650767;	11.626771892807792;	11.617593983043147;	11.608297574783380;	11.598882594501257;	11.589347589222369;	11.579692620009167;	11.569918495581724;	11.560026045645479;	11.550016554492075;	11.539892591176152;	11.529657202664962;	11.519317787098851;	11.508878147054476;	11.498334757546329;	11.487684092754987;	11.476933598449099;	11.466132182852725;	11.455227117938078;	11.444228948291181;	11.433138740801017;	11.421961967881938;	11.410706702884642;	11.399370545731303;	11.387961976832903;	11.376484519929351;	11.364936700647716;	11.353331853300881;	11.341654823616215;	11.329903659888426;	11.318079235546193;	11.306180964687996;	11.294212610256727;	11.282175665192472;	11.270069236180150;	11.257897537311722;	11.245665510863562;	11.233383424488157;	11.221066125305093;	11.208717777057803;	11.196331009811859;	11.183897795793694;	11.171415017010435;	11.158882750994874;	11.146300788266162;	11.133668960383821;	11.120996838497845;	11.108296647764332;	11.095568447392465;	11.082806657502795;	11.070004473946728;	11.057179857773068;	11.044333636376860;	11.031470690272808;	11.018581649652322;	11.005672396828086;	10.992754152171344;	10.979815313377754;
13.446595730986019;	13.446240512425202;	13.445193431193299;	13.443491375403216;	13.441214341645241;	13.438348224730852;	13.435011609540190;	13.431256898293460;	13.427094617480430;	13.422633507899667;	13.417877425783113;	13.412912387264408;	13.407734886539378;	13.402404872088173;	13.396939897160092;	13.391339778489005;	13.385632396711809;	13.379828476843599;	13.373915001961066;	13.367899223805130;	13.361777505407693;	13.355550516111563;	13.349207750286398;	13.342744702973619;	13.336159048066778;	13.329445065309473;	13.322598790585655;	13.315621712159189;	13.308507101245482;	13.301252148788688;	13.293855896347083;	13.286318283260920;	13.278637035373992;	13.270812740938068;	13.262844999571158;	13.254734699840403;	13.246483854219399;	13.238094285079171;	13.229570325666216;	13.220914790777263;	13.212128544148921;	13.203211638831972;	13.194164843835290;	13.184992099713325;	13.175695657599666;	13.166273877070626;	13.156726514528730;	13.147052707901199;	13.137252757662596;	13.127327415602968;	13.117277507142109;	13.107104369856899;	13.096811005013722;	13.086400569889150;	13.075882316021685;	13.065254911649211;	13.054537509497194;	13.043731154823581;	13.032812742956342;	13.021791010373660;	13.010662225774402;	12.999431561501241;	12.988101772873076;	12.976679632395186;	12.965170638950411;	12.953574696736233;	12.941899647186762;	12.930147680070588;	12.918320337704657;	12.906425718199069;	12.894450596681150;	12.882393350641982;	12.870254739332607;	12.858034886589078;	12.845737091239913;	12.833362378226447;	12.820910655412984;	12.808386384127608;	12.795794268523011;	12.783147103149133;	12.770459482894235;	12.757732671048926;	12.744958748717359;	12.732130395393989;	12.719244668840625;	12.706301486527842;	12.693300629653328;	12.680242671907084;	12.667137880276297;	12.653999157198482;	12.640822587809598;	12.627604006172859;	12.614338388381739;	12.601044474126699;	12.587722414285528;	12.574375497534080;	12.560995471308630;	12.547590581720476;	12.534169497435103;	12.520719847603276;
15.103811602153405;	15.103485794183433;	15.102524528983192;	15.100959486331206;	15.098845388697596;	15.096172653280224;	15.093058213469307;	15.089538012959874;	15.085610937478203;	15.081392728720580;	15.076872285685571;	15.072132673043942;	15.067166152466093;	15.062045932471483;	15.056748860801697;	15.051308693113393;	15.045750287346454;	15.040060062176954;	15.034246305928994;	15.028316138858292;	15.022265775277631;	15.016089902314654;	15.009786295611988;	15.003350705455849;	14.996783645466502;	14.990079415849596;	14.983233602216924;	14.976245820253425;	14.969114364185902;	14.961835633677339;	14.954408927232723;	14.946835962470360;	14.939113360441576;	14.931241844694156;	14.923221312912732;	14.915053587743079;	14.906739286024804;	14.898281625348210;	14.889685250501040;	14.880952211633232;	14.872082859277551;	14.863077948755990;	14.853938614613805;	14.844669668531758;	14.835269991305235;	14.825738585749255;	14.816075587163505;	14.806280269312271;	14.796352808249376;	14.786294033733496;	14.776104647571193;	14.765786618539623;	14.755342771647776;	14.744775235188394;	14.734124529803404;	14.723363910028075;	14.712486203387886;	14.701493418291619;	14.690384113127882;	14.679162643946269;	14.667827737628663;	14.656383603507779;	14.644834349104066;	14.633186874370974;	14.621444754446838;	14.609609770438992;	14.597689607932894;	14.585684232092417;	14.573599196441014;	14.561436036336739;	14.549184221675180;	14.536842382738000;	14.524411324969106;	14.511891795893270;	14.499286362096765;	14.486595931358789;	14.473821252987221;	14.460966557406953;	14.448037765293002;	14.435048988593156;	14.422013567227653;	14.408930498677670;	14.395791671653006;	14.382590390385753;	14.369323931240469;	14.355992081955611;	14.342594657023225;	14.329133082930916;	14.315618149685674;	14.302063412340683;	14.288460846747887;	14.274807799216884;	14.261101306898160;	14.247360627659974;	14.233585018556063;	14.219776291531890;	14.205927336386402;	14.192049024598157;	14.178146917587737;	14.164207776165210;
16.862319818276621;	16.862020338863399;	16.861136521089580;	16.859690069073800;	16.857722769537123;	16.855230917542812;	16.852318516508465;	16.849014595509939;	16.845312863264088;	16.841320362963714;	16.837033128723434;	16.832499785925712;	16.827743076547204;	16.822811616871746;	16.817680663445742;	16.812406931724020;	16.806981333362415;	16.801408142643684;	16.795701372642288;	16.789860233475533;	16.783879281519486;	16.777761627323674;	16.771506073100735;	16.765108551394224;	16.758565838101735;	16.751877640101398;	16.745039918702695;	16.738052745226572;	16.730915628830584;	16.723624791930089;	16.716179174507186;	16.708579804416612;	16.700825527765435;	16.692917288119446;	16.684854879680845;	16.676641944459199;	16.668277980818136;	16.659767196256293;	16.651113244978625;	16.642317551559181;	16.633379988455779;	16.624300869806859;	16.615083090808252;	16.605730751128881;	16.596241353436671;	16.586614327110517;	16.576850534085409;	16.566949480977083;	16.556910647385322;	16.546735529554411;	16.536423602738751;	16.525984455495227;	16.515434654897721;	16.504758923739473;	16.493965504630939;	16.483051713577968;	16.472014380626632;	16.460854258008997;	16.449571431319853;	16.438168821402805;	16.426646472324475;	16.415008408263954;	16.403259680829017;	16.391406731895259;	16.379452026520365;	16.367398967811884;	16.355254891622355;	16.343017389630241;	16.330696586805249;	16.318286462229970;	16.305779672854388;	16.293175097170895;	16.280473692000545;	16.267676774090663;	16.254786020914747;	16.241802425041993;	16.228727621941712;	16.215565298486442;	16.202323569952302;	16.189017122377759;	16.175657300630835;	16.162241018068876;	16.148760333220462;	16.135209160740303;	16.121584986662455;	16.107887504536844;	16.094116685461362;	16.080275151907006;	16.066374120498118;	16.052425883704032;	16.038420370599439;	16.024356108310236;	16.010232402435307;	15.996068333784706;	15.981862274668378;	15.967614804768440;	15.953319991703436;	15.938991424471094;	15.924631181345401;	15.910224949536737;
18.722107254085426;	18.721831743640319;	18.721015177124396;	18.719672612088079;	18.717838682296623;	18.715515001469679;	18.712784860355235;	18.709679056418569;	18.706193302844511;	18.702403087895281;	18.698333102529329;	18.693991061586978;	18.689438272391662;	18.684674505811650;	18.679709075045757;	18.674589890442412;	18.669291890951175;	18.663839940294796;	18.658238246648409;	18.652481898240492;	18.646575161948480;	18.640524051602963;	18.634319460284640;	18.627962275132578;	18.621451375916099;	18.614787858792987;	18.607967894125235;	18.600989130947244;	18.593852091177531;	18.586556473775435;	18.579100216734616;	18.571486476484814;	18.563712676153457;	18.555779600633819;	18.547687662874623;	18.539439181518645;	18.531036034915559;	18.522482527568943;	18.513781791733912;	18.504935404168059;	18.495942455867976;	18.486803530736434;	18.477523235341966;	18.468102128850262;	18.458538368627131;	18.448831384875277;	18.438981698413574;	18.428988781949329;	18.418852174300294;	18.408589447286801;	18.398190708310882;	18.387654236851827;	18.376986030727775;	18.366189806570372;	18.355268313061046;	18.344218454699234;	18.333038651182463;	18.321729556993908;	18.310291650146379;	18.298727218114404;	18.287036944202541;	18.275225206684755;	18.263297679784156;	18.251259556311052;	18.239113483389527;	18.226863489103259;	18.214515588461651;	18.202068115805410;	18.189531363969998;	18.176895371205536;	18.164155032692811;	18.151309398135471;	18.138359785283491;	18.125307849813328;	18.112154230012152;	18.098900137325629;	18.085548183813277;	18.072101279553557;	18.058570457311205;	18.044970488723589;	18.031309972287598;	18.017583941105549;	18.003784880253718;	17.989907324344966;	17.975948952006664;	17.961909386802390;	17.947788902078653;	17.933591539135712;	17.919329012489587;	17.905010478343023;	17.890625712737691;	17.876174201851072;	17.861657822168063;	17.847094508773186;	17.832481757304805;	17.817819343023324;	17.803103325425784;	17.788348063242353;	17.773552792841759;	17.758702750235159;
20.683157364923233;	20.682902085391355;	20.682143552008458;	20.680893310159540;	20.679181285463013;	20.677009707387647;	20.674444983794604;	20.671517683797756;	20.668227080516438;	20.664621477671581;	20.660748162840846;	20.656583989148057;	20.652216480255458;	20.647610320254213;	20.642810045891348;	20.637826706641405;	20.632654032141431;	20.627321196377416;	20.621816876656116;	20.616147059842557;	20.610321480690825;	20.604332516174271;	20.598182129016720;	20.591871004090329;	20.585399915872330;	20.578764113164674;	20.571964754360636;	20.565000987941097;	20.557874019469221;	20.550583147760513;	20.543126377067480;	20.535504023775669;	20.527717174625518;	20.519766845095486;	20.511653900579198;	20.503382528624609;	20.494953805610699;	20.486370863922367;	20.477635932555501;	20.468749108422394;	20.459710553774872;	20.450522615246882;	20.441189988868736;	20.431710981996030;	20.422086195297727;	20.412312683040138;	20.402396326345386;	20.392341563062320;	20.382139197154313;	20.371792073833145;	20.361300746605647;	20.350667451013894;	20.339896970885057;	20.328993534217041;	20.317958240380854;	20.306787886962102;	20.295481736520681;	20.284040900164538;	20.272465655399792;	20.260757682636257;	20.248918124428648;	20.236952071147389;	20.224865545453902;	20.212662033534826;	20.200345071114061;	20.187919162237769;	20.175387920845111;	20.162753014644636;	20.150019973752055;	20.137179071575595;	20.124226427581846;	20.111161355727443;	20.097985319951789;	20.084700009864985;	20.071305571353101;	20.057803440104443;	20.044196934311721;	20.030488413874298;	20.016692101061018;	20.002822905302455;	19.988885281048219;	19.974872997030644;	19.960779119968496;	19.946598794938247;	19.932329889194367;	19.917971982711990;	19.903525802066884;	19.888996869874351;	19.874397536431804;	19.859732515147392;	19.844992602976237;	19.830178213700297;	19.815294089761082;	19.800356175902117;	19.785361027286232;	19.770308032171677;	19.755196127974287;	19.740038327163262;	19.724831581162665;	19.709561662991721;
22.745450204213977;	22.745212208558339;	22.744503942098621;	22.743335386649360;	22.741731939340962;	22.739694401362684;	22.737277200598147;	22.734510087600889;	22.731392559524089;	22.727954010543915;	22.724256677250274;	22.720257344794774;	22.716056680677713;	22.711598819335350;	22.706949905851630;	22.702092636294832;	22.697045785454929;	22.691819022408726;	22.686409610631429;	22.680830783804865;	22.675077860885075;	22.669153798257337;	22.663062124019202;	22.656800539629049;	22.650367045123073;	22.643764658295552;	22.636993105593625;	22.630052389993370;	22.622939908480880;	22.615656501533238;	22.608203851284244;	22.600581869510417;	22.592793096889615;	22.584835986428860;	22.576711851769758;	22.568424463870791;	22.559976771934036;	22.551371313261932;	22.542610774287017;	22.533695418159194;	22.524624481701057;	22.515402528217649;	22.506030044804817;	22.496506406720354;	22.486839768897028;	22.477020695139732;	22.467050018148868;	22.456928483252739;	22.446656500778484;	22.436235317421428;	22.425665602405441;	22.414949628231650;	22.404093288472605;	22.393098509965757;	22.381964713408085;	22.370689976761792;	22.359273891843547;	22.347717292494345;	22.336020766117880;	22.324185933966934;	22.312214413202000;	22.300111919329204;	22.287884459447113;	22.275534496548904;	22.263066085265514;	22.250484047991943;	22.237789144581104;	22.224987804923778;	22.212078187377347;	22.199052811282911;	22.185908566567399;	22.172645109276445;	22.159264140895115;	22.145766849415306;	22.132153341977531;	22.118425517031980;	22.104586682029680;	22.090640519993752;	22.076602657399008;	22.062486962056774;	22.048294811809328;	22.034019175516132;	22.019653648883171;	22.005193889072387;	21.990637926821044;	21.975985342373168;	21.961237403373644;	21.946401104064076;	21.931489587454269;	21.916502088236204;	21.901431246145503;	21.886278662099766;	21.871051750948542;	21.855763990773372;	21.840410994820239;	21.824992082771743;	21.809509642300508;	21.793973934887742;	21.778379822278737;	21.762714386851506;
24.908956998610897;	24.908733990542238;	24.908069916568717;	24.906973325589490;	24.905464758000342;	24.903544120954198;	24.901257226559483;	24.898632240266434;	24.895666884646015;	24.892378714578992;	24.888838960212574;	24.884994131872965;	24.880939358465881;	24.876622851497839;	24.872106092839871;	24.867367288134371;	24.862437093361198;	24.857310272790130;	24.851997064654171;	24.846499598561209;	24.840819767471348;	24.834963671377292;	24.828928921740566;	24.822715041916812;	24.816324001359121;	24.809761623556017;	24.803020384447926;	24.796101685813291;	24.789008447790891;	24.781741451899375;	24.774301583874713;	24.766686740590796;	24.758898407183022;	24.750938321141529;	24.742808742944469;	24.734517173790525;	24.726062563667909;	24.717445892083582;	24.708668540803114;	24.699730519054249;	24.690634376350349;	24.681391976110991;	24.671995373097104;	24.662444326482124;	24.652737504879873;	24.642874020797901;	24.632854429504967;	24.622679102377599;	24.612348389799855;	24.601863739476059;	24.591226824401666;	24.580440209466886;	24.569510157036767;	24.558437792569794;	24.547219666623917;	24.535855313325001;	24.524344517787089;	24.512687954066358;	24.500886285082146;	24.488941163695809;	24.476855060102753;	24.464634035044952;	24.452282946977881;	24.439804101038590;	24.427202231659475;	24.414481693443040;	24.401641954984274;	24.388692640522493;	24.375625251974860;	24.362434868552317;	24.349118795839612;	24.335677088787836;	24.322111776530882;	24.308423183711888;	24.294611623296348;	24.280679689359154;	24.266630169238926;	24.252469462791307;	24.238213489750226;	24.223873910419407;	24.209449474342819;	24.194932951597529;	24.180318497176341;	24.165602201128337;	24.150782233283543;	24.135858256620299;	24.120832526505396;	24.105713098916020;	24.090512932196109;	24.075226728698915;	24.059849001233498;	24.044382897413158;	24.028838005478814;	24.013225041879426;	23.997538743704474;	23.981778621680910;	23.965950918110238;	23.950062087637672;	23.934104948073085;	23.918068541522029;
27.173647069168279;	27.173437164397360;	27.172811585070672;	27.171777418473070;	27.170350870005702;	27.168531627631893;	27.166359391978798;	27.163860526099526;	27.161029459294813;	27.157876629973217;	27.154476163486791;	27.150771997229057;	27.146845737222581;	27.142658859440743;	27.138260529588365;	27.133637546363332;	27.128809686736634;	27.123777149264161;	27.118553972366797;	27.113134753757556;	27.107528343010884;	27.101736784291280;	27.095756578423771;	27.089593095816817;	27.083251039068063;	27.076723532508563;	27.070013644732452;	27.063123626067124;	27.056057141453422;	27.048809218218413;	27.041381824516165;	27.033776903515779;	27.025997326211598;	27.018045178234932;	27.009921293086382;	27.001628668254977;	26.993169370919688;	26.984545731135462;	26.975763209669225;	26.966819787923196;	26.957716904306785;	26.948456263396711;	26.939035877104455;	26.929455568034477;	26.919715225485081;	26.909814534450380;	26.899754248749964;	26.889535796324530;	26.879158039961922;	26.868622482274120;	26.857931112777958;	26.847088014729081;	26.836097005984481;	26.824957345239337;	26.813666628930150;	26.802224967970727;	26.790632258450856;	26.778889127499713;	26.766996891178028;	26.754956561846797;	26.742771692005523;	26.730448477094686;	26.717990108296743;	26.705399643695316;	26.692682196001918;	26.679840155636843;	26.666875442178672;	26.653794073814545;	26.640586366370602;	26.627248844648538;	26.613779371200952;	26.600178315041489;	26.586447817489997;	26.572587424918485;	26.558597826443851;	26.544482378109926;	26.530242949599064;	26.515889628225587;	26.501438035717566;	26.486896430192445;	26.472261332112712;	26.457525756194286;	26.442684459135211;	26.427733921878094;	26.412672422300290;	26.397499885649392;	26.382219976869276;	26.366841694210315;	26.351375345436956;	26.335813723258617;	26.320152917119820;	26.304398043859898;	26.288559467572583;	26.272645363967296;	26.256649950922085;	26.240573396525221;	26.224425151897645;	26.208207748031551;	26.191911878272172;	26.175529003138475;
