5.042065094539145;	5.041136732555034;	5.038519995595200;	5.034425814751413;	5.029386621031187;	5.023417265148249;	5.016907047496544;	5.010028747042231;	5.002998456477304;	4.995829495778797;	4.988696568654635;	4.981703291136263;	4.974834449366181;	4.968102688569894;	4.961526214905545;	4.955095016224390;	4.948802672614507;	4.942620531013795;	4.936551890296669;	4.930588940357668;	4.924713632288817;	4.918898975636100;	4.913121489050885;	4.907357389978904;	4.901588952852469;	4.895801255119009;	4.889982383762300;	4.884122458604289;	4.878213337227828;	4.872250020994344;	4.866229764960673;	4.860145213703461;	4.853993448449497;	4.847773286722644;	4.841483244671583;	4.835122385810269;	4.828692601721298;	4.822194850648120;	4.815632076897391;	4.809004668287995;	4.802315408077344;	4.795568449586788;	4.788765407445121;	4.781904884231586;	4.774987139290088;	4.768023253296125;	4.761018472436347;	4.753963356424831;	4.746858688616904;	4.739706172960293;	4.732505409711385;	4.725257495803604;	4.717965089808043;	4.710629069652648;	4.703257083804715;	4.695860843895330;	4.688429448657581;	4.680962093351217;	4.673458811304112;	4.665920674411576;	4.658350198688278;	4.650750277013150;	4.643121077770408;	4.635463918683271;	4.627786647866404;	4.620089948844758;	4.612374701144852;	4.604645303885889;	4.596906392995368;	4.589155619335238;	4.581392806023861;	4.573617904180270;	4.565832412997507;	4.558029235230661;	4.550214186722048;	4.542396143097538;	4.534561940883126;	4.526712350377794;	4.518865362498125;	4.511006709248855;	4.503144098089103;	4.495290302466626;	4.487451387826937;	4.479611791363919;	4.471767394974413;	4.463922729533248;	4.456077336831315;	4.448224429365855;	4.440373768499110;	4.432534347480733;	4.424708359618491;	4.416900944498624;	4.409089326667486;	4.401299362858515;	4.393519255440662;	4.385769720212378;	4.378028139983622;	4.370294769244091;	4.362575408429195;	4.354859210385421;
6.084721473867882;	6.083890122437174;	6.081521222053544;	6.077768818546623;	6.073118370164024;	6.067572389505742;	6.061385264866582;	6.054809743351949;	6.047972650695574;	6.040955900628735;	6.033977453024285;	6.027031398211296;	6.020145526976076;	6.013369897211499;	6.006720386913678;	6.000182588467601;	5.993758038765465;	5.987435276391047;	5.981215270224986;	5.975091639455199;	5.969043669414684;	5.963045734053075;	5.957076189272859;	5.951112874889614;	5.945138219362568;	5.939137649638396;	5.933099280462731;	5.927013307453269;	5.920871506712476;	5.914668418635459;	5.908400807664772;	5.902061689489114;	5.895647934552681;	5.889159289831774;	5.882593362107057;	5.875948882443506;	5.869227685603883;	5.862430445942940;	5.855559687666045;	5.848616009233798;	5.841603935027052;	5.834526779330701;	5.827385169963566;	5.820178088818606;	5.812906071820473;	5.805580779968903;	5.798204216536185;	5.790768870735351;	5.783275434227703;	5.775725353036929;	5.768118523337139;	5.760456064900581;	5.752740366483732;	5.744972608469534;	5.737159735890506;	5.729312321146743;	5.721421402018755;	5.713486241942931;	5.705506976090232;	5.697484692867245;	5.689421699655191;	5.681320642974554;	5.673182052515577;	5.665008089972177;	5.656807062474566;	5.648579114962825;	5.640326319868088;	5.632052768769034;	5.623762767249004;	5.615459788902709;	5.607136873016435;	5.598795883742932;	5.590441710455950;	5.582062919807595;	5.573664042616748;	5.565252717841308;	5.556819343347787;	5.548364676980835;	5.539902613363170;	5.531423870088432;	5.522937576495015;	5.514455505591585;	5.505981825830482;	5.497502867109391;	5.489014454214511;	5.480519480485714;	5.472017394942491;	5.463502984081928;	5.454985266997586;	5.446472665247185;	5.437966996405256;	5.429473415330845;	5.420971603509491;	5.412486727759424;	5.404008881022791;	5.395555600608233;	5.387106623695672;	5.378662426892527;	5.370229231836714;	5.361796497469959;
7.229293458195163;	7.228550282593307;	7.226414035954663;	7.222998832145230;	7.218718671033496;	7.213563545984972;	7.207722883435044;	7.201502971123785;	7.194944345110860;	7.188214087885887;	7.181419866811161;	7.174590128322771;	7.167788059452594;	7.161051210355652;	7.154394820937400;	7.147817520875066;	7.141327687153716;	7.134927188544522;	7.128612392354505;	7.122381364698671;	7.116207224789214;	7.110067859054064;	7.103943352974197;	7.097814184335899;	7.091663799752092;	7.085478498715543;	7.079246908786298;	7.072959817490888;	7.066609031730661;	7.060188903939679;	7.053696693822880;	7.047125291399400;	7.040471419768327;	7.033734705489751;	7.026912924982848;	7.020004804931617;	7.013011609412084;	7.005934234643475;	6.998775012403202;	6.991535278793517;	6.984220437918138;	6.976832871795768;	6.969372551944359;	6.961838731288767;	6.954232749506271;	6.946566030377086;	6.938837949081231;	6.931042676453997;	6.923180863505968;	6.915253771222551;	6.907261508678854;	6.899205234524283;	6.891087149018087;	6.882908724775833;	6.874676300367630;	6.866399522762062;	6.858070988174700;	6.849689910652468;	6.841256579806289;	6.832772110913325;	6.824238636453686;	6.815658661122772;	6.807033007603914;	6.798364887266526;	6.789662846939647;	6.780926012615460;	6.772162848159814;	6.763373494072623;	6.754559865221650;	6.745730777761436;	6.736874710783427;	6.727992038001543;	6.719086625447546;	6.710150175035897;	6.701186140244848;	6.692200503634066;	6.683186595745116;	6.674145317809315;	6.665087641575504;	6.656008125169206;	6.646917143761106;	6.637826111838825;	6.628736905770349;	6.619637284902585;	6.610523082767244;	6.601396049289326;	6.592255551873233;	6.583097521015866;	6.573930417454988;	6.564762214665494;	6.555594659808635;	6.546432413856164;	6.537257528806009;	6.528094714049507;	6.518935730524443;	6.509795110993809;	6.500654628982159;	6.491514913912922;	6.482382563074907;	6.473247468555305;
8.475755040038038;	8.475086695082025;	8.473151387214148;	8.470043522442822;	8.466126389943682;	8.461361262112614;	8.455900240485526;	8.450090301392233;	8.443873505469067;	8.437443781302507;	8.430889483162606;	8.424248953415725;	8.417597073620618;	8.410958896008616;	8.404356322814895;	8.397799341325864;	8.391320906582582;	8.384906400800624;	8.378552116631221;	8.372254608478048;	8.365993789457185;	8.359750297734088;	8.353506081084976;	8.347244251768686;	8.340949613331448;	8.334609331824563;	8.328213334898068;	8.321753616573957;	8.315220939969308;	8.308609906773659;	8.301917656031803;	8.295137866056157;	8.288267445345975;	8.281305575192428;	8.274250559846408;	8.267101249329848;	8.259858586468010;	8.252523581926178;	8.245098472858704;	8.237585977064583;	8.229991374980761;	8.222316077602127;	8.214559714849200;	8.206721824161384;	8.198805365723818;	8.190819646433861;	8.182762889741658;	8.174630559948875;	8.166423272681300;	8.158142153602604;	8.149787479535238;	8.141360433645929;	8.132863107492586;	8.124297290254281;	8.115668832773721;	8.106986483811113;	8.098244098676357;	8.089440826489968;	8.080577126625865;	8.071654164782778;	8.062673914868803;	8.053638986694839;	8.044550162263093;	8.035413549806984;	8.026239731093897;	8.017023066619691;	8.007776452674571;	7.998498463799897;	7.989187848967373;	7.979852089427351;	7.970482508988869;	7.961078368379392;	7.951642264768751;	7.942168395245379;	7.932659584110162;	7.923120547019636;	7.913546641850510;	7.903939001823349;	7.894306622390730;	7.884647178065541;	7.874972014982209;	7.865292715052703;	7.855608410323589;	7.845908032242355;	7.836187494790678;	7.826447751447589;	7.816688116287478;	7.806905390207318;	7.797107643440985;	7.787302519058946;	7.777491755446075;	7.767679306772735;	7.757849490685397;	7.748026884651799;	7.738204493418774;	7.728394044233307;	7.718579115571785;	7.708760548113026;	7.698945178715118;	7.689123380821645;
9.824071832533463;	9.823470665565049;	9.821719461064442;	9.818902447619209;	9.815351821482764;	9.810982528535487;	9.805937752377611;	9.800503655304027;	9.794645573319045;	9.788541028286819;	9.782262843137099;	9.775864931828025;	9.769404077800001;	9.762912630405374;	9.756417224081476;	9.749959970244896;	9.743539451020055;	9.737153306570937;	9.730800674839301;	9.724477137487867;	9.718169919180504;	9.711862878766286;	9.705536099322719;	9.699175749349807;	9.692769411490005;	9.686304918735994;	9.679773175791761;	9.673167487664548;	9.666478991264574;	9.659702641870670;	9.652835417795821;	9.645872006272365;	9.638809602055479;	9.631647160603110;	9.624383252507698;	9.617017050483870;	9.609549473127348;	9.601981605973060;	9.594315619947519;	9.586555805242813;	9.578706688733364;	9.570768682296103;	9.562741283488341;	9.554624389948701;	9.546423244476639;	9.538143412618595;	9.529783187092297;	9.521339029797213;	9.512811516274907;	9.504201675222060;	9.495509932830542;	9.486737479402302;	9.477886377336853;	9.468958717095926;	9.459960037932673;	9.450898070162125;	9.441767672214468;	9.432568017993891;	9.423299733002713;	9.413964110300432;	9.404562661404562;	9.395101994348979;	9.385580484882230;	9.376005059482399;	9.366387294347302;	9.356719615547734;	9.347013012201064;	9.337268181315784;	9.327482826044944;	9.317663452366089;	9.307802860516563;	9.297899815196267;	9.287956014643511;	9.277967385978585;	9.267936416753813;	9.257866888128349;	9.247755563101554;	9.237603876481769;	9.227419474539563;	9.217202823047492;	9.206965941658291;	9.196720677322526;	9.186463254870811;	9.176183613847586;	9.165877809643867;	9.155546242686778;	9.145188205133413;	9.134801202203983;	9.124393048485206;	9.113971182377755;	9.103537253867950;	9.093094452435832;	9.082629269882084;	9.072166525545088;	9.061699926334809;	9.051238590216473;	9.040767743211322;	9.030288560211940;	9.019807938565789;	9.009316712935989;
11.274271282279388;	11.273732309986265;	11.272161166299357;	11.269629777190172;	11.266392785128454;	11.262373312833311;	11.257725197783557;	11.252664612195735;	11.247172285662277;	11.241404357372959;	11.235418240230103;	11.229294663904446;	11.223056734960746;	11.216748725309120;	11.210429731421177;	11.204102412849775;	11.197776419965324;	11.191455877021216;	11.185145711767028;	11.178839023179789;	11.172521205841564;	11.166180991621566;	11.159801871127893;	11.153372846243137;	11.146883422968699;	11.140322748869538;	11.133683520326468;	11.126959731137896;	11.120142637693608;	11.113227605452026;	11.106211758157015;	11.099090859991305;	11.091862408737519;	11.084525283844947;	11.077078301478755;	11.069520971890858;	11.061854217889548;	11.054079219460126;	11.046198873027143;	11.038218226950306;	11.030140689293532;	11.021966063361335;	11.013693863567624;	11.005324672580430;	10.996865570894620;	10.988318039003339;	10.979681090695784;	10.970952072384321;	10.962131348282087;	10.953219877986427;	10.944218217405263;	10.935127570728314;	10.925950054990697;	10.916687993958337;	10.907346797470634;	10.897933045964942;	10.888442431179438;	10.878874146583556;	10.869229398898769;	10.859512850578122;	10.849721885507691;	10.839864920698886;	10.829940248730951;	10.819954503747436;	10.809917107110431;	10.799823189129841;	10.789682180456714;	10.779495455258093;	10.769260418044315;	10.758982998787570;	10.748656497659017;	10.738279567149394;	10.727853312509236;	10.717374877364813;	10.706846589710437;	10.696271510080932;	10.685647421879629;	10.674976134271436;	10.664264333695440;	10.653515285311181;	10.642741500024506;	10.631954189790452;	10.621147326278683;	10.610311686963696;	10.599443488408804;	10.588542744393125;	10.577608750303353;	10.566639643670070;	10.555643076720619;	10.544626400801818;	10.533590991586285;	10.522539333701332;	10.511460105101664;	10.500378565558073;	10.489288623827376;	10.478196993174189;	10.467090436019049;	10.455970597680595;	10.444844258970043;	10.433702642371138;
12.826296343983765;	12.825813601330303;	12.824402567102066;	12.822128576702553;	12.819174530202185;	12.815480884435480;	12.811202947046537;	12.806502161105813;	12.801365759697797;	12.795934909003217;	12.790258212195640;	12.784414577059824;	12.778424135722265;	12.772347966118419;	12.766224233444932;	12.760051476056702;	12.753850016656415;	12.747635399057639;	12.741396777997156;	12.735131664663346;	12.728829272507305;	12.722482588626155;	12.716080031166078;	12.709612421326927;	12.703068480352698;	12.696439305895932;	12.689718662750831;	12.682901811935226;	12.675981093545628;	12.668952373613514;	12.661813064925845;	12.654559823332765;	12.647190398951180;	12.639704436337716;	12.632100481016005;	12.624378198520798;	12.616538641966864;	12.608583141315442;	12.600516057162531;	12.592341943190741;	12.584063016742167;	12.575678848537784;	12.567189129917701;	12.558596217188056;	12.549906206154949;	12.541118409159930;	12.532232376791612;	12.523246114965668;	12.514159962457397;	12.504974813918214;	12.495691322938743;	12.486310716829896;	12.476835261937634;	12.467267439938668;	12.457612713871221;	12.447876241472137;	12.438056149556568;	12.428151875374907;	12.418162894830120;	12.408095361209108;	12.397945438318100;	12.387719613727121;	12.377418470295375;	12.367049600655672;	12.356619979959028;	12.346127252022898;	12.335579887125249;	12.324978711497870;	12.314321598304703;	12.303613665468831;	12.292848529410314;	12.282024862517114;	12.271143394367709;	12.260202168043637;	12.249203423848437;	12.238149662081398;	12.227039448715658;	12.215875004240134;	12.204662391643055;	12.193407734749229;	12.182123982678037;	12.170820346177884;	12.159489525015699;	12.148123002208495;	12.136717151516473;	12.125271717614083;	12.113786016041038;	12.102258834860349;	12.090697720252212;	12.079110034355095;	12.067496582861578;	12.055859321902467;	12.044189448859866;	12.032512210740322;	12.020821473175939;	12.009121864639276;	11.997401578923327;	11.985662863723713;	11.973912167274170;	11.962140987637900;
14.480093890595777;	14.479660160474921;	14.478387905477389;	14.476341716072083;	14.473640230223236;	14.470246166172084;	14.466306987528524;	14.461945723767696;	14.457150744472063;	14.452047891306009;	14.446682960430953;	14.441126248247492;	14.435401281901067;	14.429577891757091;	14.423657279092877;	14.417658979479688;	14.411613726237835;	14.405519334514167;	14.399368909276404;	14.393165088617783;	14.386903898373163;	14.380578526812233;	14.374177517247848;	14.367692974110103;	14.361117084530473;	14.354442425863006;	14.347663475847234;	14.340777062392773;	14.333777610229328;	14.326659973902585;	14.319422010025525;	14.312061418760186;	14.304576007195131;	14.296965698965908;	14.289229411315707;	14.281367198820449;	14.273380083719118;	14.265270081870346;	14.257042709473183;	14.248701528291550;	14.240247981682609;	14.231681370017522;	14.223001560057019;	14.214213659155709;	14.205320011174846;	14.196319729123099;	14.187212681390358;	14.177997355759219;	14.168674140713694;	14.159243882537044;	14.149707301251265;	14.140065721179036;	14.130321570553260;	14.120477354764175;	14.110541078151664;	14.100514467207722;	14.090396200946591;	14.080186315219910;	14.069883530784097;	14.059492556431726;	14.049011409195160;	14.038445295956171;	14.027796696754868;	14.017073663137220;	14.006281079206651;	13.995418798745018;	13.984494902537630;	13.973508530405994;	13.962458774808054;	13.951349504057385;	13.940174716045661;	13.928933167488097;	13.917625369221716;	13.906250074915622;	13.894809423451889;	13.883305498103590;	13.871737523239771;	13.860108092971364;	13.848423130249554;	13.836691335575532;	13.824926130426864;	13.813133680814346;	13.801306120824799;	13.789435578504850;	13.777518593435751;	13.765554730911282;	13.753543348448044;	13.741483930181730;	13.729383946697995;	13.717250860923915;	13.705084584634102;	13.692886752018110;	13.680651647239010;	13.668403622937728;	13.656136352452616;	13.643852823852095;	13.631542577438841;	13.619208601970318;	13.606856712334428;	13.594478519000802;
16.235594896675959;	16.235203348039779;	16.234058051161515;	16.232206133023229;	16.229729516308304;	16.226611579847699;	16.222981094810397;	16.218932392820332;	16.214459748935404;	16.209674585132685;	16.204623503580471;	16.199348426549012;	16.193897308488054;	16.188322099324527;	16.182609452507478;	16.176803237913472;	16.170921355175214;	16.164954274313573;	16.158906020321353;	16.152785720151201;	16.146584871203139;	16.140296897459294;	16.133914710113849;	16.127431808302813;	16.120844554877962;	16.114146993098149;	16.107332352839602;	16.100398207075685;	16.093340857836498;	16.086155648873149;	16.078840825823011;	16.071394779618391;	16.063816000553089;	16.056104963308062;	16.048260203874623;	16.040282545674248;	16.032172729905277;	16.023934285674706;	16.015572538627495;	16.007089947246026;	15.998487223806467;	15.989763774069992;	15.980920678751280;	15.971964126566357;	15.962893090306510;	15.953707103851652;	15.944406324423163;	15.934989796417534;	15.925457681290775;	15.915810795773410;	15.906049800748391;	15.896176829845690;	15.886195585343456;	15.876107017724410;	15.865919244376222;	15.855632690776135;	15.845245522879681;	15.834758074433211;	15.824169854905614;	15.813484469998254;	15.802701139033623;	15.791824498643939;	15.780858820875659;	15.769811664231305;	15.758686666653270;	15.747485414678652;	15.736215326857550;	15.724873989255254;	15.713462061336919;	15.701981629590014;	15.690427263597037;	15.678797828889714;	15.667093729081065;	15.655314306528892;	15.643461557800487;	15.631537276906563;	15.619541270605151;	15.607476428118764;	15.595349144757188;	15.583170077352808;	15.570953298950217;	15.558701051919028;	15.546405437823989;	15.534059231205688;	15.521659162589822;	15.509204684387331;	15.496695229736131;	15.484131053090113;	15.471519552108177;	15.458868227860950;	15.446175972183095;	15.433444284740375;	15.420670968018452;	15.407878745874743;	15.395060924354910;	15.382219225972831;	15.369344497713191;	15.356440603156594;	15.343512442079017;	15.330551521983383;
18.092738886654793;	18.092386645160236;	18.091351057150980;	18.089663357475398;	18.087386110728414;	18.084521071861449;	18.081170800118585;	18.077411303460934;	18.073247362499288;	18.068759945285453;	18.064009499647508;	18.059006487635077;	18.053824443422720;	18.048483138660337;	18.042979237127437;	18.037371256322039;	18.031649372915577;	18.025815705925375;	18.019885164705517;	18.013858224212932;	18.007726896520278;	18.001488717933675;	17.995140871153438;	17.988679254322570;	17.982098156986201;	17.975393845923456;	17.968560770724046;	17.961596657026494;	17.954499493231385;	17.947266947953150;	17.939896030038110;	17.932385766352382;	17.924734906887085;	17.916944043906540;	17.909012277478979;	17.900940795968967;	17.892730921374330;	17.884387435115809;	17.875915262782936;	17.867315479064377;	17.858587977947675;	17.849732465697603;	17.840752702107078;	17.831652373006985;	17.822429411086471;	17.813083668132141;	17.803615446006127;	17.794024076487414;	17.784309673114738;	17.774474580483307;	17.764518468204717;	17.754443342018909;	17.744253388765973;	17.733949586090866;	17.723538055812195;	17.713019252821489;	17.702391476147916;	17.691655180819897;	17.680810404371666;	17.669860024584651;	17.658804060083693;	17.647647136271040;	17.636395140939985;	17.625054273060762;	17.613627934882235;	17.602118894183633;	17.590533048845778;	17.578867536738233;	17.567124244078389;	17.555303286962918;	17.543399968470894;	17.531413253719926;	17.519343550421652;	17.507190687732411;	17.494956427648685;	17.482642388165981;	17.470248971967035;	17.457779253394971;	17.445240789670422;	17.432645504522505;	17.420007804089014;	17.407325821796903;	17.394591944317828;	17.381799603925874;	17.368945735698880;	17.356029716463787;	17.343051117274001;	17.330011028549489;	17.316916811949110;	17.303775683537115;	17.290585675677253;	17.277348338687716;	17.264065290165611;	17.250756903024730;	17.237415998890732;	17.224043368165340;	17.210631210705468;	17.197184240794879;	17.183706261179935;	17.170188496206798;
20.051466806251195;	20.051147704866370;	20.050205036948377;	20.048660537651511;	20.046567381287495;	20.043932403682227;	20.040836340044692;	20.037339389494182;	20.033460228451485;	20.029248106255032;	20.024775905071046;	20.020029230251254;	20.015101145090568;	20.009979617886831;	20.004684882415379;	19.999264742362776;	19.993698721400136;	19.988005593582042;	19.982196856136976;	19.976265788907710;	19.970211044112283;	19.964035690735116;	19.957735579174095;	19.951306132107373;	19.944743611315218;	19.938044965679829;	19.931208960781504;	19.924232298174530;	19.917112807991519;	19.909849216170279;	19.902439131921266;	19.894881796562547;	19.887176624756837;	19.879325070353591;	19.871326252320316;	19.863181629801687;	19.854893881839455;	19.846467489248280;	19.837906186213107;	19.829210341215241;	19.820379725575563;	19.811415038043485;	19.802322074084771;	19.793100734639104;	19.783749941834667;	19.774268976898568;	19.764658713954013;	19.754919063344097;	19.745049341471198;	19.735052159426708;	19.724927300126808;	19.714676597014918;	19.704303882976482;	19.693810996651035;	19.683202400025696;	19.672478344388217;	19.661637481188979;	19.650680385948192;	19.639607369956959;	19.628420816384530;	19.617121342976375;	19.605714081293002;	19.594206006413902;	19.582601512796927;	19.570904545200133;	19.559118678855675;	19.547247478715871;	19.535288731276641;	19.523244639002552;	19.511113793044402;	19.498892214616372;	19.486578966051315;	19.474174538849859;	19.461679145838726;	19.449094254698799;	19.436421396333532;	19.423661614188848;	19.410818088938868;	19.397900297134637;	19.384920989698678;	19.371893184109894;	19.358812052789322;	19.345670361766039;	19.332462151752576;	19.319184566152948;	19.305836941279519;	19.292419086376913;	19.278932921828378;	19.265385840767195;	19.251784347179314;	19.238125888250451;	19.224412276526639;	19.210649148786764;	19.196853819059466;	19.183018525303254;	19.169143451654289;	19.155222301564471;	19.141260346556134;	19.127260243317689;	19.113212879351913;
22.111728507299098;	22.111436954464398;	22.110572935255050;	22.109154990405973;	22.107228283274679;	22.104796993342806;	22.101927909231371;	22.098668858827502;	22.095044156720711;	22.091082157863742;	22.086862985719119;	22.082353694237515;	22.077659813483137;	22.072743592771456;	22.067651551085802;	22.062404870433294;	22.056990976773946;	22.051440153478101;	22.045749067401587;	22.039915597982915;	22.033945552311632;	22.027840047362591;	22.021593942895777;	22.015204134102952;	22.008670392591533;	22.001991549725652;	21.995164643275785;	21.988187758725321;	21.981058759861011;	21.973777053770743;	21.966343150861803;	21.958755045980620;	21.951012702669122;	21.943117150530618;	21.935068180025560;	21.926868207304182;	21.918521039761355;	21.910030392801325;	21.901399393657197;	21.892627293170186;	21.883713923554314;	21.874662689644428;	21.865477256281626;	21.856156091953483;	21.846699563444904;	21.837106153430543;	21.827376782982906;	21.817511597572231;	21.807510053060934;	21.797374174238563;	21.787104406442776;	21.776702516176201;	21.766172223370649;	21.755515473573883;	21.744735347684951;	21.733832021090414;	21.722804526202022;	21.711653521058711;	21.700379480590819;	21.688984453943604;	21.677469677060536;	21.665841201353260;	21.654105951486379;	21.642267088236814;	21.630329209168153;	21.618296275851780;	21.606169325819540;	21.593947589204454;	21.581632548285551;	21.569221938201789;	21.556712342549318;	21.544102938588338;	21.531394348755754;	21.518587036125286;	21.505682205981767;	21.492681404343781;	21.479586250052950;	21.466400270715425;	21.453135080341109;	21.439804185766207;	21.426417138958413;	21.412967632582980;	21.399448854925058;	21.385855378199761;	21.372184555360523;	21.358435728084459;	21.344609085397927;	21.330707314509560;	21.316737909543502;	21.302706140985464;	21.288609238214921;	21.274449936291933;	21.260237074847605;	21.245984693395457;	21.231684541374392;	21.217336446549684;	21.202935747243806;	21.188487875051901;	21.173994322007491;	21.159445698414238;
24.273466524507377;	24.273198422581981;	24.272403318562226;	24.271097125142049;	24.269315901046969;	24.267061567951068;	24.264392275041399;	24.261346383907156;	24.257946337315982;	24.254209041132075;	24.250217590553174;	24.245925884505553;	24.241443729087941;	24.236718359058525;	24.231814571157496;	24.226728350285569;	24.221463510036230;	24.216047590172586;	24.210469850239026;	24.204735677236997;	24.198853636592986;	24.192819614445149;	24.186630696328610;	24.180288951462039;	24.173792966372996;	24.167142019885176;	24.160332437329345;	24.153364068774437;	24.146237903255550;	24.138951686710289;	24.131506230226936;	24.123899971081681;	24.116133275559307;	24.108207168644018;	24.100123388650474;	24.091885236740534;	24.083496022684315;	24.074958045615922;	24.066273503125128;	24.057441695321334;	24.048463522914364;	24.039345192483420;	24.030086052828803;	24.020685126018172;	24.011142306840732;	24.001456450216988;	23.991628251427045;	23.981657890599095;	23.971545238109783;	23.961291951449940;	23.950899001795516;	23.940368245576870;	23.929703383775223;	23.918906134604857;	23.907978258821746;	23.896920102770807;	23.885730985295812;	23.874411473847626;	23.862962168353910;	23.851384944950063;	23.839681832725262;	23.827859925783883;	23.815924936860792;	23.803879831996216;	23.791729617852081;	23.779477680057806;	23.767123454126050;	23.754667729111699;	23.742110416667540;	23.729449037382572;	23.716680636991125;	23.703804537277250;	23.690821522377604;	23.677732133126643;	23.664537380005754;	23.651238947093148;	23.637838911551349;	23.624341709798891;	23.610760544195251;	23.597109826156100;	23.583394226121069;	23.569606956604474;	23.555741701541393;	23.541793526052494;	23.527759989328295;	23.513640468000283;	23.499435707154255;	23.485149056989158;	23.470788102906951;	23.456356463472982;	23.441851503880475;	23.427278013258899;	23.412646120354147;	23.397966850026112;	23.383231839955116;	23.368440735572435;	23.353590615976348;	23.338686554293954;	23.323728821330366;	23.308708065839184;
26.536621168533429;	26.536373625487098;	26.535638684673831;	26.534429247392264;	26.532773423210354;	26.530671992607527;	26.528177465128380;	26.525320732469080;	26.522117997596929;	26.518580828251487;	26.514792042300723;	26.510697182772219;	26.506404501227259;	26.501854723210748;	26.497122129562381;	26.492184855910107;	26.487062669976435;	26.481771085846457;	26.476301667706306;	26.470668420118002;	26.464871775698164;	26.458908899853018;	26.452782157171498;	26.446493155122088;	26.440039710503147;	26.433420675329753;	26.426636253003736;	26.419686530727766;	26.412571800144978;	26.405289996335945;	26.397841868322789;	26.390228095936468;	26.382449224987468;	26.374506040474085;	26.366401124080376;	26.358138135798029;	26.349719979230329;	26.341148047810879;	26.332424856867647;	26.323549365234726;	26.314524713151481;	26.305354914140803;	26.296037828968636;	26.286572985295837;	26.276960096151129;	26.267198593286466;	26.257289048953986;	26.247231981163626;	26.237027329623597;	26.226676319461941;	26.216180316594553;	26.205541507294221;	26.194763212279558;	26.183846716880662;	26.172792873853741;	26.161602156668856;	26.150274114534728;	26.138809295042350;	26.127208446149744;	26.115473374858304;	26.103607154428822;	26.091617551190900;	26.079508602936137;	26.067283797541123;	26.054948386711068;	26.042503892885030;	26.029949656483662;	26.017287199111916;	26.004514847544932;	25.991630274877682;	25.978630941896682;	25.965516354297357;	25.952287457946017;	25.938944697476558;	25.925488996361722;	25.911922304844154;	25.898246966374707;	25.884469157033525;	25.870602931952583;	25.856662815981831;	25.842648600646378;	25.828553545016440;	25.814371872053282;	25.800099119935865;	25.785733012094436;	25.771273022450352;	25.756720610165097;	25.742079691300479;	25.727357662399982;	25.712556487262958;	25.697673935317518;	25.682717649737441;	25.667697565507289;	25.652621785772020;	25.637482146449962;	25.622278348781542;	25.607009258009082;	25.591679096281407;	25.576286750437326;	25.560823455181779;
