4.747928204217819;	4.746768893168001;	4.743584732990233;	4.738731308361075;	4.732843662042764;	4.726059680958411;	4.718893516415825;	4.711467055478066;	4.704102287425850;	4.696814188674684;	4.689728996842710;	4.682902469951387;	4.676306993210034;	4.669978195127993;	4.663934490237123;	4.658126954810900;	4.652518388269050;	4.647057249225630;	4.641730648922946;	4.636539760573705;	4.631482324064672;	4.626521756867655;	4.621627315579960;	4.616770444624561;	4.611934281031475;	4.607102811306145;	4.602263368524150;	4.597405377473859;	4.592520852664735;	4.587605460021051;	4.582657388730709;	4.577667405373732;	4.572632556432360;	4.567551407238071;	4.562422488651878;	4.557244592589918;	4.552018125417382;	4.546745927737796;	4.541431736010525;	4.536072466553201;	4.530672854045289;	4.525236775847771;	4.519763447940510;	4.514251251871919;	4.508699883473447;	4.503118775143944;	4.497514036956208;	4.491876368007009;	4.486206679151935;	4.480506280782009;	4.474774154539753;	4.469010889604795;	4.463218784444757;	4.457397747647674;	4.451557181354397;	4.445711890736980;	4.439842597400002;	4.433948358999652;	4.428029494499589;	4.422086647689316;	4.416121984080775;	4.410138007108278;	4.404133834360091;	4.398110480481859;	4.392078142266633;	4.386033003012165;	4.379972886796509;	4.373898698511814;	4.367814866593311;	4.361721112007402;	4.355615499742604;	4.349497417878533;	4.343366013236812;	4.337220425730746;	4.331060674027710;	4.324887275727372;	4.318699383844404;	4.312497114585913;	4.306283391254540;	4.300056765304503;	4.293827859166583;	4.287596130194290;	4.281362487145202;	4.275122680946317;	4.268874306236820;	4.262617823980890;	4.256351968470153;	4.250073800717624;	4.243797755895802;	4.237533831861956;	4.231271398478030;	4.225032876609996;	4.218783464588076;	4.212569175712307;	4.206355509080334;	4.200174199246997;	4.193998913775823;	4.187835293323664;	4.181692410550811;	4.175544618073597;
5.784685182182701;	5.783649850377573;	5.780758306333554;	5.776269653442507;	5.770767332727469;	5.764333475368628;	5.757376359177700;	5.750087210325296;	5.742750151342520;	5.735382825541908;	5.728143281476695;	5.721084679060064;	5.714222967107738;	5.707612432374074;	5.701243155224649;	5.695080155040616;	5.689101233054417;	5.683270534350827;	5.677581355113059;	5.672042529727616;	5.666635045462684;	5.661320787122059;	5.656071633953419;	5.650860785888455;	5.645669660951180;	5.640481632908656;	5.635283105325794;	5.630062779832135;	5.624811808057821;	5.619524783190052;	5.614198756562899;	5.608824978308707;	5.603400072338212;	5.597922568950702;	5.592390411150049;	5.586802195773785;	5.581158775402018;	5.575461865631326;	5.569714534211326;	5.563915016537730;	5.558070155499573;	5.552181724653805;	5.546248941163410;	5.540270262662022;	5.534245451996324;	5.528183183228308;	5.522088791845191;	5.515954440325005;	5.509780857139979;	5.503569257390079;	5.497318908721616;	5.491030476003584;	5.484706117033306;	5.478346061157406;	5.471958566713557;	5.465556430317601;	5.459124033233055;	5.452660778912003;	5.446167023890229;	5.439643446810713;	5.433092078959285;	5.426515263313544;	5.419912623937234;	5.413286329259745;	5.406647242881934;	5.399990505009939;	5.393314443469494;	5.386620259613453;	5.379912247291647;	5.373190110559642;	5.366452064541739;	5.359697673329410;	5.352926308365724;	5.346136481483981;	5.339328639393639;	5.332503964531224;	5.325660838941156;	5.318799473603869;	5.311923815390181;	5.305032358856519;	5.298137440516510;	5.291237616626154;	5.284334233665295;	5.277422511083484;	5.270499702366190;	5.263566156960097;	5.256620601232217;	5.249660030483912;	5.242696848707942;	5.235739892974284;	5.228781014741663;	5.221838782219414;	5.214883619125102;	5.207956307871244;	5.201028863186775;	5.194127237806081;	5.187228214337816;	5.180336054878851;	5.173458432927557;	5.166573962260338;
6.923965520220974;	6.923041245652481;	6.920425439569215;	6.916306988244601;	6.911225084873496;	6.905188955349603;	6.898545976574550;	6.891541628659042;	6.884362686114798;	6.877054050847147;	6.869809223364186;	6.862682774894144;	6.855712932162375;	6.848934824242281;	6.842349523597590;	6.835938187840399;	6.829688203302209;	6.823579227754937;	6.817614444271600;	6.811798562155880;	6.806100021566436;	6.800486041349690;	6.794931153528022;	6.789410270869338;	6.783903995488721;	6.778395939598163;	6.772872159087615;	6.767321104900475;	6.761733459737940;	6.756103129337747;	6.750426692171803;	6.744695641927079;	6.738906270829384;	6.733057264425423;	6.727146136699367;	6.721171338904112;	6.715133579273020;	6.709034167250040;	6.702875720296208;	6.696658410623531;	6.690389734220850;	6.684069918223114;	6.677698129157915;	6.671272949002228;	6.664794332263415;	6.658270482383365;	6.651705736926243;	6.645093556814641;	6.638434547406916;	6.631729836526263;	6.624978955355679;	6.618182648547641;	6.611342960343567;	6.604460449121610;	6.597542439839092;	6.590600086892966;	6.583620809728050;	6.576604276414206;	6.569550888990450;	6.562461375692910;	6.555337661471985;	6.548181974431818;	6.540994543471415;	6.533778982467146;	6.526545939937892;	6.519289934231272;	6.512009991313177;	6.504707517326836;	6.497386564875331;	6.490047327240320;	6.482687593793066;	6.475307132293748;	6.467905713438157;	6.460481125995402;	6.453034083771247;	6.445566231079154;	6.438075607441410;	6.430562527473111;	6.423031538847701;	6.415482041247702;	6.407927181269188;	6.400365042676564;	6.392797106537965;	6.385218226923607;	6.377625365121809;	6.370018668498955;	6.362396856638448;	6.354756990430626;	6.347109889452885;	6.339463437032623;	6.331811476137183;	6.324169502920530;	6.316512485000818;	6.308877053835395;	6.301240367517122;	6.293623586202902;	6.286006078606932;	6.278391059643692;	6.270785132886014;	6.263170310870642;
8.165704599323144;	8.164878520141585;	8.162515449738775;	8.158769384961317;	8.154123256273461;	8.148524683895435;	8.142267376879248;	8.135616758776553;	8.128681950684459;	8.121545625634395;	8.114450409558085;	8.107395928788305;	8.100428311048336;	8.093593189439103;	8.086901369064517;	8.080344768813108;	8.073924021880234;	8.067632385695330;	8.061478056812685;	8.055451561633626;	8.049523717897527;	8.043667035171030;	8.037858719799070;	8.032075041449996;	8.026297519080513;	8.020510001773360;	8.014698800665592;	8.008852865176031;	8.002962523852322;	7.997021388528058;	7.991025854002510;	7.984967797157048;	7.978843348776745;	7.972651024406351;	7.966388413382229;	7.960053980908097;	7.953648278059545;	7.947172390120022;	7.940628620423046;	7.934020041418121;	7.927352829469951;	7.920626443587210;	7.913839977103811;	7.906992180097908;	7.900083411200479;	7.893121411506871;	7.886109506451019;	7.879042254253028;	7.871920190882062;	7.864744373022569;	7.857514571237510;	7.850231613509800;	7.842897461448798;	7.835513015710157;	7.828084829307307;	7.820622701042201;	7.813116575580459;	7.805566306711227;	7.797972351213875;	7.790335500584765;	7.782657597857228;	7.774940804391550;	7.767186049922534;	7.759398775908326;	7.751588520012047;	7.743749458996410;	7.735881794944321;	7.727986897693030;	7.720068297120034;	7.712126895217430;	7.704159941940070;	7.696167206461542;	7.688148700973332;	7.680101904100622;	7.672027689079663;	7.663927970719127;	7.655800745457417;	7.647646459159181;	7.639469999433999;	7.631272486854987;	7.623066921860067;	7.614851406885505;	7.606627245801496;	7.598389031615592;	7.590133489118938;	7.581860530085392;	7.573568874576713;	7.565255741682202;	7.556930718057254;	7.548600905191566;	7.540261774737474;	7.531926310041309;	7.523573568915575;	7.515236836896996;	7.506897285258465;	7.498572065872246;	7.490242724190514;	7.481911701713317;	7.473584785347240;	7.465246727632292;
9.509856127449655;	9.509118956669308;	9.506992071293586;	9.503616405017182;	9.499380253664315;	9.494212837343385;	9.488371105312815;	9.482102339644896;	9.475498166132420;	9.468660366056254;	9.461808769880694;	9.454911445800873;	9.448035846882712;	9.441243634789695;	9.434539677108639;	9.427932259533144;	9.421433644536975;	9.415049554052567;	9.408779437024656;	9.402609926342162;	9.396516145738371;	9.390475584640194;	9.384467358270756;	9.378470027865879;	9.372467087177833;	9.366443001416540;	9.360384842510181;	9.354282442499887;	9.348126176359267;	9.341909701068941;	9.335629146006287;	9.329277150562291;	9.322849922320275;	9.316345886618050;	9.309762815437669;	9.303099289955135;	9.296355774057755;	9.289533241456002;	9.282634126984236;	9.275664479980019;	9.268627926476077;	9.261523696728778;	9.254350845109844;	9.247108342953906;	9.239797227634551;	9.232424513641456;	9.224992687576055;	9.217497201234131;	9.209938562383231;	9.202317775598971;	9.194634850919041;	9.186890672741752;	9.179087157129693;	9.171225548685523;	9.163311767281943;	9.155354469060690;	9.147345689549162;	9.139285402154419;	9.131174123528487;	9.123012723422152;	9.114802972903771;	9.106547162181393;	9.098246913610028;	9.089909930286140;	9.081543782430055;	9.073142475528977;	9.064707437753016;	9.056240093229643;	9.047743238129641;	9.039218213661714;	9.030662097227808;	9.022074532579740;	9.013455634785229;	9.004802859481217;	8.996117189664231;	8.987400683174583;	8.978651469014494;	8.969870162246403;	8.961061847458517;	8.952230095345476;	8.943386745163128;	8.934530438101179;	8.925661996280766;	8.916775815103179;	8.907868444302226;	8.898939564163738;	8.889987908817298;	8.881010929821223;	8.872017251986616;	8.863013352201092;	8.853996043992737;	8.844976210837700;	8.835936713796285;	8.826908103599216;	8.817874585444370;	8.808849947462868;	8.799817595689991;	8.790779425889069;	8.781740609197962;	8.772688123448285;
10.956326613114406;	10.955667266348897;	10.953764633396363;	10.950733371613667;	10.946870532692623;	10.942110709666045;	10.936719806904813;	10.930877778299443;	10.924664324552793;	10.918186875632468;	10.911618811437290;	10.904938771217370;	10.898233956170916;	10.891559639622313;	10.884924890635332;	10.878350129001056;	10.871861638682635;	10.865461618573697;	10.859140710502643;	10.852889746157137;	10.846688392450391;	10.840518634745827;	10.834361243992664;	10.828198048874473;	10.822014543352649;	10.815796506054250;	10.809532706585777;	10.803213541912296;	10.796829628330112;	10.790374910914297;	10.783845518397918;	10.777234941797852;	10.770539665541346;	10.763758124048353;	10.756888331635132;	10.749929084405428;	10.742880838857818;	10.735744542882777;	10.728524019444956;	10.721226228571163;	10.713852723767793;	10.706402660555275;	10.698875108226016;	10.691269359176028;	10.683587353262753;	10.675834972161141;	10.668014082589265;	10.660120911119048;	10.652155944121212;	10.644120149819349;	10.636013759326845;	10.627837707477648;	10.619593915498516;	10.611283939810987;	10.602913194396105;	10.594489342223643;	10.586006129040102;	10.577463601796197;	10.568862361591151;	10.560203503192632;	10.551488551151950;	10.542720301952031;	10.533901047358810;	10.525040710616834;	10.516144102146564;	10.507205582159848;	10.498227421220260;	10.489211353976774;	10.480159460864444;	10.471073315947129;	10.461949997047178;	10.452788971824768;	10.443590376984947;	10.434351821124325;	10.425074382181842;	10.415760181294077;	10.406407575802367;	10.397017395199223;	10.387594851606433;	10.378146659016704;	10.368682439643212;	10.359201805882936;	10.349704895943107;	10.340185932973322;	10.330641352664149;	10.321070631369711;	10.311472535786248;	10.301844815656775;	10.292195342736530;	10.282530116273506;	10.272847050092418;	10.263155242770118;	10.253441201059738;	10.243733201304334;	10.234017604658542;	10.224305381712631;	10.214581558438773;	10.204847671368039;	10.195108442157625;	10.185352658740431;
12.505019398943103;	12.504434742180155;	12.502743354868581;	12.500031244913629;	12.496525654089062;	12.492170969127994;	12.487232086120834;	12.481819690020341;	12.476008936536312;	12.469902950779828;	12.463647329502583;	12.457228248275714;	12.450753263852841;	12.444256414226674;	12.437758632492484;	12.431291801178006;	12.424882231632859;	12.418522437708496;	12.412204088841985;	12.405922861416775;	12.399663635185185;	12.393412660904810;	12.387154209289379;	12.380871092454161;	12.374550655038922;	12.368180505905356;	12.361751173671905;	12.355254037587265;	12.348680341345062;	12.342024514332980;	12.335282878598059;	12.328449823808070;	12.321522230057340;	12.314498708001693;	12.307377470494448;	12.300157568441724;	12.292839520435525;	12.285424474632279;	12.277919141937552;	12.270328280743312;	12.262652598717230;	12.254891195543760;	12.247043229478040;	12.239108545389046;	12.231089856774588;	12.222991721112241;	12.214815517881018;	12.206558195418809;	12.198220225213799;	12.189802543815798;	12.181305541702454;	12.172730243647193;	12.164078641759339;	12.155352550039972;	12.146556982555342;	12.137698696289668;	12.128772890486669;	12.119779661892002;	12.110719642767476;	12.101594412709130;	12.092404983246716;	12.083154772632117;	12.073847177012277;	12.064493224408663;	12.055095062120717;	12.045647908454995;	12.036154643839051;	12.026617291489019;	12.017037309561664;	12.007416387100918;	11.997751644506518;	11.988042377369579;	11.978288704375011;	11.968488490478702;	11.958642909542773;	11.948754089780955;	11.938820665975387;	11.928843736004287;	11.918828682735116;	11.908785826357670;	11.898721703927929;	11.888637108243501;	11.878531452076894;	11.868398777173798;	11.858235456521420;	11.848040803540378;	11.837813638160847;	11.827552077433319;	11.817263396940952;	11.806953254788144;	11.796620443437876;	11.786272532312596;	11.775899645885151;	11.765528062965368;	11.755145523961525;	11.744760667364771;	11.734359953341363;	11.723944715073369;	11.713519358620934;	11.703074138092660;
14.155908438254480;	14.155390804138285;	14.153884007529246;	14.151455026708232;	14.148275581355335;	14.144305298175983;	14.139785295852841;	14.134775804443450;	14.129360532613935;	14.123625944126402;	14.117701052291807;	14.111571957684127;	14.105367040417319;	14.099097210573346;	14.092789044833532;	14.086484936487970;	14.080196281026446;	14.073916306391949;	14.067641914232475;	14.061374230693463;	14.055102863629820;	14.048814023749740;	14.042495681879831;	14.036132665924425;	14.029714329615530;	14.023230245670620;	14.016672321695964;	14.010033410664073;	14.003306673647771;	13.996486115263076;	13.989568280961402;	13.982548552058804;	13.975424238893508;	13.968194235546328;	13.960857003520525;	13.953411889050617;	13.945859517198615;	13.938202251792211;	13.930448561859304;	13.922600408137582;	13.914658227967591;	13.906621086479932;	13.898488301698560;	13.890260609847719;	13.881940882926486;	13.873532546788896;	13.865036556719394;	13.856450550605913;	13.847774994145450;	13.839010743661200;	13.830158328892061;	13.821218866664623;	13.812194472030242;	13.803087155195632;	13.793901749046215;	13.784644036794784;	13.775310470153313;	13.765901214365954;	13.756416783156439;	13.746859176974972;	13.737229032981016;	13.727530367278609;	13.717768404435304;	13.707953336093745;	13.698085695485616;	13.688161700396742;	13.678184799996611;	13.668156998253046;	13.658079256438803;	13.647953346549969;	13.637776404372836;	13.627547610074609;	13.617267053039013;	13.606932916509777;	13.596546471424864;	13.586109799771474;	13.575621849658301;	13.565084057520256;	13.554502448118438;	13.543890193610178;	13.533250955358266;	13.522586487262311;	13.511895511286049;	13.501171907171926;	13.490412028704561;	13.479615069571608;	13.468779922447640;	13.457905146868685;	13.446997530967202;	13.436062517010708;	13.425099556105925;	13.414114935852908;	13.403102452965424;	13.392086470608936;	13.381055446913646;	13.370016143374148;	13.358956304007977;	13.347877191922208;	13.336782991014633;	13.325665126864687;
15.908892446575020;	15.908430935552660;	15.907081542072387;	15.904896639811982;	15.902004078844696;	15.898388687551035;	15.894246572849360;	15.889611851660081;	15.884579893324579;	15.879208934217697;	15.873623912033974;	15.867803171600443;	15.861897611348022;	15.855885164501474;	15.849797637591697;	15.843683735615297;	15.837541742141070;	15.831370472791750;	15.825174928220132;	15.818958007011103;	15.812709347096160;	15.806416823748254;	15.800071280743701;	15.793661163067771;	15.787179280940720;	15.780616406641048;	15.773964618131652;	15.767218239368537;	15.760372157942776;	15.753420484945980;	15.746360176556450;	15.739187597005650;	15.731900531396860;	15.724498190225608;	15.716979274777012;	15.709343759342053;	15.701592158503072;	15.693729763599807;	15.685763175075877;	15.677693168212127;	15.669519954555051;	15.661242629017956;	15.652860862306841;	15.644376415371157;	15.635791658081605;	15.627109135903131;	15.618329504572205;	15.609451011112961;	15.600474100762568;	15.591399563726975;	15.582228038051980;	15.572960791764340;	15.563600129399761;	15.554148103077111;	15.544609573437999;	15.534989266005338;	15.525284539496235;	15.515495664015292;	15.505623090059105;	15.495668952628968;	15.485633798023647;	15.475522324554804;	15.465342192065823;	15.455100913239560;	15.444798405175920;	15.434431946531237;	15.424005545709919;	15.413520856971038;	15.402978548818259;	15.392380361306131;	15.381723418090701;	15.371006837978028;	15.360230689094896;	15.349393511165024;	15.338496670951409;	15.327542161044436;	15.316529278099727;	15.305459868878080;	15.294341615794636;	15.283188304594949;	15.272002231590543;	15.260785416474340;	15.249535866989985;	15.238247451924009;	15.226916575787671;	15.215542347489290;	15.204123750530352;	15.192659872761309;	15.181157073208688;	15.169620679594308;	15.158050564720384;	15.146452162159134;	15.134822741981676;	15.123184722927178;	15.111526890645662;	15.099854491840397;	15.088156443623692;	15.076434048778294;	15.064691312814618;	15.052920561552906;
17.763838938980459;	17.763425287441923;	17.762211291731703;	17.760236893678961;	17.757597757336121;	17.754311097996990;	17.750508329243164;	17.746220105402916;	17.741555914663767;	17.736535215941608;	17.731294731342427;	17.725796218453024;	17.720193830739735;	17.714444791031507;	17.708591896866778;	17.702679720119153;	17.696699944837761;	17.690659129747136;	17.684569433430724;	17.678427799828018;	17.672225311348619;	17.665954242870516;	17.659610217477859;	17.653183475217062;	17.646667700695094;	17.640055407789717;	17.633339457387770;	17.626515458279496;	17.619579369588003;	17.612526765606354;	17.605355270463477;	17.598061338019082;	17.590643250742627;	17.583100585600576;	17.575432330184668;	17.567638996440742;	17.559722160224940;	17.551689091113161;	17.543543450015015;	17.535285606863674;	17.526915535299210;	17.518432462885464;	17.509836908638512;	17.501131213154995;	17.492316896008912;	17.483395753162750;	17.474368295742821;	17.465233227178626;	17.455990979444806;	17.446642450314489;	17.437188288460167;	17.427629969091907;	17.417970034082643;	17.408210435226152;	17.398355940488543;	17.388410344623264;	17.378371623994148;	17.368240152210042;	17.358016423725886;	17.347702557021336;	17.337299260995277;	17.326812156706229;	17.316251084989904;	17.305619964930973;	17.294918856621241;	17.284146074146289;	17.273306037740841;	17.262399938155422;	17.251428302181047;	17.240392659842708;	17.229290123139613;	17.218119790664669;	17.206881728165914;	17.195574849334761;	17.184200604469687;	17.172760872209270;	17.161255330385853;	17.149686276347417;	17.138064038015617;	17.126400941065139;	17.114699195600679;	17.102960459494984;	17.091182057434867;	17.079357956894452;	17.067484669192179;	17.055561258024966;	17.043586835613624;	17.031561083201943;	17.019489992624919;	17.007378837831222;	16.995227672924063;	16.983041798524727;	16.970821357302704;	16.958586552161176;	16.946326573577220;	16.934045328849205;	16.921732938092468;	16.909390820298430;	16.897022749854422;	16.884621653566001;
19.720639994562266;	19.720267446833233;	19.719170140376050;	19.717378074429639;	19.714974334669392;	19.711980517012048;	19.708483397160141;	19.704519229622736;	19.700204114010088;	19.695521251538608;	19.690613218688014;	19.685429507831419;	19.680117244756346;	19.674624968549072;	19.669010378244518;	19.663302275461671;	19.657491733188888;	19.651597940290245;	19.645627724305065;	19.639575240207652;	19.633435821705245;	19.627209364846816;	19.620890098212008;	19.614469835687984;	19.607942991097307;	19.601304194832224;	19.594548840605281;	19.587673855030292;	19.580674693791210;	19.573548347582797;	19.566292996218518;	19.558905531669950;	19.551384726225031;	19.543730614844833;	19.535942460217580;	19.528021324879781;	19.519972037134046;	19.511799634146129;	19.503506389686862;	19.495092413027542;	19.486557518482019;	19.477901269763727;	19.469125261409197;	19.460231633440351;	19.451221304205220;	19.442095402331450;	19.432854404098755;	19.423497394915916;	19.414024744419095;	19.404437575061696;	19.394736584456798;	19.384923289882227;	19.375000400826039;	19.364969816788328;	19.354835990944796;	19.344601932141249;	19.334266075970920;	19.323828880088207;	19.313290885802971;	19.302654189502501;	19.291920016774274;	19.281095452119018;	19.270190537536593;	19.259206489970442;	19.248143774947337;	19.237001728609048;	19.225784823551052;	19.214493806705281;	19.203129190237739;	19.191692114282986;	19.180179720955323;	19.168591115710878;	19.156926386891953;	19.145184818527586;	19.133367910790167;	19.121477419211285;	19.109513441246353;	19.097478750989708;	19.085387282645346;	19.073247992512574;	19.061063908485686;	19.048835940153463;	19.036560753527620;	19.024232501508191;	19.011847851012128;	18.999405856678820;	18.986905820033257;	18.974348027436157;	18.961738188745194;	18.949081527910327;	18.936378093335726;	18.923633712803113;	18.910850902113150;	18.898047287688335;	18.885212549215652;	18.872349435636426;	18.859449286409212;	18.846513717983466;	18.833546190769930;	18.820539906197070;
21.779206603951938;	21.778869354278939;	21.777872856837124;	21.776246285459145;	21.774061482100073;	21.771326934793873;	21.768108776784331;	21.764448958307497;	21.760450142101348;	21.756080367231448;	21.751479597949000;	21.746589046789179;	21.741549719762734;	21.736302620301220;	21.730921542524861;	21.725412735274531;	21.719773700019672;	21.714033341820965;	21.708187016596764;	21.702231875201964;	21.696171281629844;	21.690005083734437;	21.683725713670970;	21.677327528943525;	21.670807679232926;	21.664163774268303;	21.657390556856082;	21.650486067627757;	21.643446037929824;	21.636268481247491;	21.628952289431904;	21.621495722210792;	21.613897516269709;	21.606157798358449;	21.598276157602200;	21.590255538176923;	21.582102230730047;	21.573818421951373;	21.565405915207918;	21.556864531316911;	21.548194049172476;	21.539395100357357;	21.530469530051590;	21.521418849115346;	21.512243704557822;	21.502944692115847;	21.493522318718725;	21.483975991563049;	21.474305988667908;	21.464513581259453;	21.454599600835017;	21.444565570920112;	21.434414265485543;	21.424147577842522;	21.413769492631818;	21.403282354912943;	21.392684960710366;	21.381977903019781;	21.371161740431695;	21.360238473358915;	21.349210197070455;	21.338086181189606;	21.326874040145768;	21.315573833768468;	21.304186476758929;	21.292712357347483;	21.281155502584689;	21.269516289463631;	21.257795300813534;	21.245993171238531;	21.234107149392841;	21.222136369706561;	21.210080974641741;	21.197940595600944;	21.185716724582655;	21.173411017338584;	21.161024046704007;	21.148559521667146;	21.136034547410233;	21.123454239010805;	21.110822561641271;	21.098139556955655;	21.085401288995406;	21.072602151693861;	21.059739001931582;	21.046810916787553;	21.033817470690156;	21.020759513854163;	21.007642570718744;	20.994471757016676;	20.981246991954656;	20.967975274930030;	20.954660990985268;	20.941318800119372;	20.927938967271029;	20.914523272295771;	20.901064269947550;	20.887563841746324;	20.874025048274767;	20.860441084494777;
23.939475212758595;	23.939168711008506;	23.938263901350727;	23.936787294588672;	23.934793313826567;	23.932284669505449;	23.929315062496169;	23.925931868966224;	23.922212014340253;	23.918123517847842;	23.913802212971071;	23.909180842903023;	23.904394287199487;	23.899378586769433;	23.894217849783391;	23.888898525180394;	23.883430120336126;	23.877840062622187;	23.872117546539748;	23.866266421092678;	23.860294156290681;	23.854195630492448;	23.847965675104831;	23.841603218342215;	23.835106417460565;	23.828473110195972;	23.821698058255141;	23.814780183566128;	23.807717371001363;	23.800508526918314;	23.793152110501268;	23.785647255878914;	23.777993001892867;	23.770189646323391;	23.762237748201695;	23.754143015794952;	23.745910167113628;	23.737539728847981;	23.729033096569047;	23.720389915680343;	23.711610192314236;	23.702695821516514;	23.693648226384642;	23.684468419173257;	23.675156766918320;	23.665713515128775;	23.656139193662007;	23.646433680634736;	23.636596951171938;	23.626630309422804;	23.616534732103759;	23.606311862730475;	23.595964461723650;	23.585494385186141;	23.574905027255767;	23.564198214043852;	23.553373037444732;	23.542430186199297;	23.531370246544565;	23.520195243405318;	23.508908513256294;	23.497521232923468;	23.486037267875123;	23.474456626373097;	23.462780681254024;	23.451010819591840;	23.439150223244010;	23.427199063537877;	23.415157911190096;	23.403026838310687;	23.390803249627023;	23.378486333548658;	23.366076324553205;	23.353573166669470;	23.340978279446229;	23.328293280973075;	23.315519299347905;	23.302662264809459;	23.289739433184163;	23.276754075392351;	23.263710275949972;	23.250607181581696;	23.237440428303426;	23.224204694181932;	23.210897041354094;	23.197516591783213;	23.184063300139954;	23.170538490681256;	23.156947591958012;	23.143295481017244;	23.129582001966430;	23.115815839927919;	23.102002597014710;	23.088153737498889;	23.074260229498847;	23.060323068362152;	23.046335990338214;	23.032301169924480;	23.018221181885192;	23.004089000227616;
26.201372678486948;	26.201093953941271;	26.200270404144231;	26.198922381416775;	26.197090297790822;	26.194775661691367;	26.192023146404953;	26.188885725289545;	26.185410963987547;	26.181573361264011;	26.177503651290301;	26.173126407084556;	26.168570214253041;	26.163769467874850;	26.158811404850312;	26.153669023786431;	26.148365992783940;	26.142918784101056;	26.137316897060401;	26.131574613343417;	26.125692251272749;	26.119665052791046;	26.113492911131548;	26.107176846264405;	26.100713454047575;	26.094100739516580;	26.087335722298537;	26.080419603839911;	26.073349573492564;	26.066125094602416;	26.058744762764931;	26.051208338111646;	26.043515619212922;	26.035667808025362;	26.027667565714708;	26.019520040780055;	26.011228303343621;	26.002792280042073;	25.994213128347823;	25.985490431646539;	25.976624842501344;	25.967619251559764;	25.958474053342453;	25.949189875575037;	25.939766892900366;	25.930205187987227;	25.920505270506375;	25.910667379716958;	25.900691345684567;	25.890578445979809;	25.880329841828392;	25.869947274091970;	25.859433425231192;	25.848790233063156;	25.838020227973288;	25.827124835478291;	25.816103401595392;	25.804956602099629;	25.793685109531214;	25.782291361069902;	25.770780592455740;	25.759163559932158;	25.747441361018648;	25.735614351521466;	25.723684401636117;	25.711653477482503;	25.699523859617877;	25.687295675830740;	25.674969292056407;	25.662544275321370;	25.650018213253119;	25.637390367226899;	25.624661115929285;	25.611830628631331;	25.598900206628286;	25.585871506991698;	25.572746243752032;	25.559533885390554;	25.546248955524042;	25.532894645831721;	25.519474368382070;	25.505986363218479;	25.492426043701155;	25.478788422289249;	25.465070776528897;	25.451272313183381;	25.437393464004224;	25.423435944209530;	25.409405134197073;	25.395305477156565;	25.381137248501833;	25.366910680657512;	25.352631890549308;	25.338309361821914;	25.323934767755713;	25.309508543846828;	25.295025544630128;	25.280488183483122;	25.265898434397513;	25.251248999493768;
