0.001048059077285;	0.001114163125934;	0.001180242561072;	0.001160146340031;
0.001007218894935;	0.001071952663473;	0.001134790422326;	0.001130483750959;
0.000967286263494;	0.001031339381211;	0.001090943596074;	0.001089057495320;
0.000923042015468;	0.000984401384638;	0.001042217041258;	0.001041930474092;
0.000881490595149;	0.000940783834249;	0.000997023166469;	0.001004471894908;
0.000845037200945;	0.000902446966407;	0.000958272726800;	0.000953449901356;
0.000809440915866;	0.000862695127904;	0.000912024689771;	0.000911807083140;
0.000775876281887;	0.000827801054347;	0.000873478101125;	0.000876366594812;
0.000744812142950;	0.000799119107816;	0.000851226804563;	0.000844929154977;
0.000711973838906;	0.000760640582197;	0.000806420464068;	0.000805685282946;
0.000681893312685;	0.000726747223755;	0.000766133106687;	0.000773263637509;
0.000656351789580;	0.000705318393157;	0.000756095811431;	0.000747717989135;
0.000623686189851;	0.000664783589107;	0.000712620449834;	0.000712287807175;
0.000602790190096;	0.000641890643443;	0.000675282557558;	0.000685787014714;
0.000592972519721;	0.000643551655535;	0.000688403457593;	0.000675499536110;
0.000559814161152;	0.000604008602129;	0.000645125361317;	0.000641082827954;
0.000532410586179;	0.000570719332691;	0.000600227836209;	0.000608848564426;
0.000517338772412;	0.000561530751210;	0.000599291811638;	0.000593861831292;
0.000495568221661;	0.000540946429784;	0.000581317694518;	0.000570979428967;
0.000476752888990;	0.000520803922583;	0.000558283969976;	0.000551330215268;
0.000465289727186;	0.000516729935643;	0.000566908595919;	0.000541197881781;
0.000442565519950;	0.000499231554400;	0.000561741736758;	0.000516894745973;
0.000406547216373;	0.000454119055630;	0.000503657966545;	0.000476571758535;
0.000371525419421;	0.000408024971782;	0.000439059195536;	0.000437523670642;
0.000346662036649;	0.000378997433974;	0.000401496666422;	0.000410399897823;
0.000332169775320;	0.000369444117090;	0.000401565220225;	0.000395429944024;
0.000305701872016;	0.000342461971928;	0.000376000485846;	0.000366142307738;
0.000273420139337;	0.000305495923010;	0.000332421893688;	0.000330435184828;
0.000242847456602;	0.000273090968880;	0.000298913631525;	0.000297403694294;
0.000208972039865;	0.000231967037948;	0.000254086152260;	0.000257836706457;
0.000178371423289;	0.000195605034915;	0.000213610979892;	0.000221137169824;
0.000154433646054;	0.000168297497083;	0.000183477574156;	0.000189909840775;
0.000127322424997;	0.000137902284759;	0.000150319837462;	0.000155426485205;
0.000096009920775;	0.000103974405363;	0.000113191670855;	0.000117799756561;
0.000067236271555;	0.000073154751612;	0.000080337310242;	0.000083332805634;
0.000040499841135;	0.000044030508025;	0.000048403167348;	0.000050265181825;
0.000020301263198;	0.000022009758666;	0.000024103119297;	0.000025014566904;
0.000007912642405;	0.000008545177414;	0.000009328613952;	0.000009676389081;
0.000002265253972;	0.000002443534525;	0.000002667201348;	0.000002747085432;
0.000000478900614;	0.000000520752958;	0.000000575780748;	0.000000586556696;
0.000000057315702;	0.000000062862317;	0.000000069623350;	0.000000068241079;
0.000000003916199;	0.000000004359102;	0.000000004964432;	0.000000004682165;
0.000000000218168;	0.000000000250145;	0.000000000296135;	0.000000000283463;
0.000000000013996;	0.000000000016903;	0.000000000021537;	0.000000000016274;
0.000000000000768;	0.000000000000903;	0.000000000001100;	0.000000000000900;
0.000000000000205;	0.000000000000224;	0.000000000000249;	0.000000000000241;
0.000000000000120;	0.000000000000128;	0.000000000000138;	0.000000000000139;
0.000000000000095;	0.000000000000101;	0.000000000000108;	0.000000000000109;
0.000000000000076;	0.000000000000080;	0.000000000000086;	0.000000000000088;
0.000000000000056;	0.000000000000059;	0.000000000000063;	0.000000000000065;
0.000000000000030;	0.000000000000031;	0.000000000000033;	0.000000000000034;
0.000000000000010;	0.000000000000010;	0.000000000000010;	0.000000000000010;
