0.001849675891420;	0.001929586058763;	0.002030055224241;	0.002208075478782;
0.001721311586040;	0.001791623502881;	0.001884677987872;	0.001870334454156;
0.001628477207099;	0.001688760214967;	0.001766504050780;	0.001681167704085;
0.001560572875913;	0.001614834446778;	0.001677107356712;	0.001647801461909;
0.001495802233211;	0.001547490650639;	0.001606492518902;	0.001658164610038;
0.001413045824192;	0.001462889360247;	0.001525034885504;	0.001529381621092;
0.001342582047246;	0.001384357632786;	0.001442626567460;	0.001420059884187;
0.001287522749085;	0.001323436826599;	0.001372132148832;	0.001351704173492;
0.001241128732122;	0.001274488334437;	0.001315685852728;	0.001305583887026;
0.001200526641925;	0.001230096475408;	0.001263728913800;	0.001272178392566;
0.001164973707385;	0.001189213542421;	0.001218480798952;	0.001230574020729;
0.001125639407032;	0.001143161882270;	0.001172764037900;	0.001158850411309;
0.001087047217583;	0.001103230017926;	0.001128816464203;	0.001128403105765;
0.001049261655464;	0.001066943129342;	0.001088645235830;	0.001089897584195;
0.001003487441565;	0.001020714281345;	0.001043031376108;	0.001045145865362;
0.000960165048229;	0.000976697702431;	0.000998658511686;	0.001007674553738;
0.000921787879815;	0.000935853958866;	0.000959061241978;	0.000955978678680;
0.000885455874096;	0.000895453608609;	0.000911743031579;	0.000913095537432;
0.000852703492629;	0.000863090363209;	0.000874531980861;	0.000878245313992;
0.000820676765932;	0.000834882492077;	0.000854436405971;	0.000847798190647;
0.000783853522017;	0.000793180760146;	0.000808810114475;	0.000807810999282;
0.000752198937574;	0.000758564504707;	0.000767020291596;	0.000774858159443;
0.000726325331192;	0.000738246319305;	0.000757010198076;	0.000749587515831;
0.000692562363514;	0.000700095256457;	0.000714735368709;	0.000714299918807;
0.000669660416750;	0.000672996947852;	0.000675582084387;	0.000687100149932;
0.000656732689580;	0.000669651798243;	0.000686534290434;	0.000675997403662;
0.000620064320406;	0.000630462358857;	0.000643670025842;	0.000639915025605;
0.000589442745186;	0.000593110386196;	0.000595987443144;	0.000604854719048;
0.000576005774372;	0.000583598881333;	0.000593414793396;	0.000590133252914;
0.000557515888443;	0.000566730180491;	0.000578065279395;	0.000570013450032;
0.000540339465574;	0.000547963715876;	0.000556733762408;	0.000552090224012;
0.000530238522050;	0.000545092741430;	0.000565876829999;	0.000543402377185;
0.000502857120427;	0.000524528350655;	0.000557971679202;	0.000516290022385;
0.000455029320825;	0.000469407735027;	0.000492692701041;	0.000468176418062;
0.000414351323593;	0.000419233653654;	0.000425571611191;	0.000425716879225;
0.000390036277040;	0.000391270977959;	0.000388983995024;	0.000399729816235;
0.000374607421506;	0.000381801762511;	0.000389178986508;	0.000385992663591;
0.000341681204415;	0.000351690387357;	0.000363048909992;	0.000355392358645;
0.000294758842389;	0.000305114241095;	0.000314559768714;	0.000313673446303;
0.000237910133726;	0.000255475567151;	0.000270462709131;	0.000269436437799;
0.000177359521898;	0.000194116121541;	0.000210728836185;	0.000213589326010;
0.000132820262716;	0.000145866711200;	0.000159950194276;	0.000165891034438;
0.000105373511011;	0.000115232360747;	0.000126306139502;	0.000131674719188;
0.000079818796470;	0.000086608036407;	0.000094660780409;	0.000098802803722;
0.000053707932082;	0.000058155945139;	0.000063372021052;	0.000066594702265;
0.000033241873632;	0.000036048939080;	0.000039487000198;	0.000041379741490;
0.000017869442556;	0.000019290170374;	0.000021050673535;	0.000022104963008;
0.000008199418631;	0.000008800199891;	0.000009535475060;	0.000010004236752;
0.000002995291100;	0.000003195627413;	0.000003443105531;	0.000003607529075;
0.000000826306291;	0.000000879282848;	0.000000945572229;	0.000000984154296;
0.000000173834366;	0.000000185946991;	0.000000201851022;	0.000000208028441;
0.000000020971742;	0.000000022607848;	0.000000024596121;	0.000000024530765;
0.000000001507835;	0.000000001645895;	0.000000001834627;	0.000000001781794;
0.000000000093905;	0.000000000104763;	0.000000000120247;	0.000000000118821;
0.000000000006892;	0.000000000007962;	0.000000000009647;	0.000000000008046;
0.000000000000436;	0.000000000000495;	0.000000000000579;	0.000000000000522;
0.000000000000124;	0.000000000000135;	0.000000000000149;	0.000000000000152;
0.000000000000073;	0.000000000000079;	0.000000000000086;	0.000000000000090;
0.000000000000056;	0.000000000000060;	0.000000000000065;	0.000000000000068;
0.000000000000041;	0.000000000000043;	0.000000000000047;	0.000000000000051;
0.000000000000026;	0.000000000000027;	0.000000000000029;	0.000000000000032;
0.000000000000012;	0.000000000000012;	0.000000000000013;	0.000000000000014;
0.000000000000003;	0.000000000000003;	0.000000000000003;	0.000000000000002;
