0.132863282773603;	0.085406942667874;	0.046248451585286;	0.040836444426752;
0.005330103324121;	0.005773248667345;	0.006083770670827;	0.005746470180994;
0.005188784639785;	0.005808424911161;	0.006235811473043;	0.006320186505492;
0.005373378974213;	0.005811261624268;	0.006337141658042;	0.006206268336770;
0.005496474742120;	0.006032691310025;	0.006501721887471;	0.006116756954873;
0.005519852915263;	0.006331380131233;	0.007116954846200;	0.006447651801208;
0.005676965902727;	0.006126003329679;	0.006599017758211;	0.006277482879579;
0.005657876755405;	0.006256543643850;	0.007310699318658;	0.006635990265253;
0.005650630261905;	0.006391784588839;	0.007233748121529;	0.006513285393509;
0.005992330590139;	0.006608037676134;	0.007332643704386;	0.006856316789840;
0.006040356003210;	0.006552395611674;	0.007220451835551;	0.006738251949984;
0.005718329543116;	0.006388691237411;	0.007149852754654;	0.006827863607409;
0.006343516026781;	0.006927862765283;	0.007826829940472;	0.007259174129363;
0.006042822236542;	0.006578266727430;	0.007302649931668;	0.006968109143966;
0.005944839989483;	0.006689089829191;	0.007634050662970;	0.007116229517179;
0.006461620283656;	0.006939008045256;	0.007814272146806;	0.007499453049644;
0.006503231648303;	0.007093427797254;	0.007971144525942;	0.007155392489567;
0.006079049460724;	0.006928456702960;	0.007783056682018;	0.007310902373697;
0.006617754805867;	0.007165799847885;	0.007877835492781;	0.007649230644753;
0.006786123125509;	0.007256410422930;	0.008107028263640;	0.007614805903923;
0.006675730227096;	0.007072439964180;	0.007902880250966;	0.007398767284300;
0.006487423767741;	0.007171252478142;	0.007976741122111;	0.007528090262071;
0.007003936875019;	0.007457531205148;	0.008189045891696;	0.007609883338872;
0.006988141168001;	0.007502441922085;	0.008284395471510;	0.007681114196828;
0.006588846364577;	0.007269383310327;	0.008009839094694;	0.007614579730884;
0.007134612982166;	0.007539085921709;	0.008410154217754;	0.007727527722954;
0.007551315418836;	0.008036109556908;	0.009180346202371;	0.008054363391642;
0.007541839205063;	0.007985643549296;	0.008886109069673;	0.008135297427669;
0.007078913605349;	0.007701493101599;	0.008399849656901;	0.008073002531033;
0.007801699503987;	0.008013155752784;	0.008521217927190;	0.008096998507662;
0.007736570697906;	0.008033379223407;	0.008632044886163;	0.008218151409124;
0.007850078631945;	0.008100391771658;	0.008713945013526;	0.008343245552969;
0.007577772504800;	0.008069627099395;	0.008680112579332;	0.008363466164969;
0.008200154517392;	0.008495477544736;	0.009017927126809;	0.008618124109648;
0.008314724169235;	0.008519229219581;	0.008825709193364;	0.008716849745045;
0.008403342643468;	0.008697053671433;	0.009152872763245;	0.008746811012747;
0.008064312461994;	0.008535826050092;	0.008969640272470;	0.008759148601050;
0.008442777634516;	0.008797749154264;	0.009245448753900;	0.009026407501660;
0.008808155600657;	0.009005522473965;	0.009338960592860;	0.009243129797267;
0.008956024524393;	0.009182072290656;	0.009482438204414;	0.009458556720722;
0.008963674398853;	0.009331593685920;	0.009610271580236;	0.009630248135628;
0.008392953053462;	0.009108487213056;	0.009565450313437;	0.009616277360540;
0.009182140682131;	0.009560022365627;	0.009887067743405;	0.009940260328534;
0.009178552993583;	0.009654804051157;	0.010128084889817;	0.010105661736410;
0.009088150011743;	0.009680510496223;	0.010262015424133;	0.010105820550969;
0.008992767454132;	0.009673827438865;	0.010252582005493;	0.010269991837351;
0.008375588980961;	0.009488103220831;	0.010187842322042;	0.010300180191882;
0.009132917492376;	0.009859687058187;	0.010528501523639;	0.010594059671981;
0.008346991742117;	0.009494897099752;	0.010389676598432;	0.010478024146600;
0.008469840104395;	0.009548795652438;	0.010547841854838;	0.010560714730395;
0.008238350303604;	0.009236590223361;	0.010427805170518;	0.010458141057931;
0.008115118268972;	0.009180025039322;	0.010412014024995;	0.010389593147249;
0.008071949700162;	0.009112025521054;	0.010360978373412;	0.010289200462846;
0.008110067022220;	0.009120570514613;	0.010396435941738;	0.010094980817230;
0.007988246300239;	0.009020144804904;	0.010340289380477;	0.009930880331867;
0.007791892285969;	0.008782834157995;	0.009997409842569;	0.009675211876784;
0.007608237251832;	0.008585882560500;	0.009768440035275;	0.009483612955346;
0.007430485104529;	0.008410703196666;	0.009604981835359;	0.009223343394888;
0.007219535127583;	0.008207308477168;	0.009354929387854;	0.009030990437201;
0.007298534820124;	0.008155942912850;	0.009245855635165;	0.008897921049342;
0.007110224097869;	0.007943998086977;	0.008985033946483;	0.008700318689749;
0.006999012007302;	0.007789061113461;	0.008818369894092;	0.008531523645491;
0.006809516113027;	0.007599178601974;	0.008612840415910;	0.008300236210941;
0.006673991457013;	0.007471155230088;	0.008409591423532;	0.008126041898521;
0.006532922569096;	0.007299812471655;	0.008199503859543;	0.007922080018521;
0.006384202219645;	0.007164242059223;	0.008055643881298;	0.007775388259322;
0.006168098710164;	0.006964379314804;	0.007848473072882;	0.007553384319968;
0.006200734138601;	0.006874034054009;	0.007650049990423;	0.007385885783289;
0.006016199604530;	0.006685676934382;	0.007462909777300;	0.007212523787776;
0.005843196351176;	0.006508467099587;	0.007290745419658;	0.007052850917809;
0.005644750274544;	0.006292292442198;	0.007065388847815;	0.006765041635851;
0.005466243456826;	0.006092577947108;	0.006844991732426;	0.006601807117822;
0.005342788514721;	0.005926142265012;	0.006641353577274;	0.006398198773839;
0.005182503193344;	0.005747457340849;	0.006406535108192;	0.006199035514344;
0.005035078910172;	0.005576511696160;	0.006204010465803;	0.006062944337950;
0.004944566439278;	0.005448193197987;	0.006044193587329;	0.006011199862021;
0.004769061813252;	0.005290671418882;	0.005856345507571;	0.005818742153132;
0.004858963692604;	0.005253253221636;	0.005743841200900;	0.005721465783531;
0.004813042210527;	0.005233196173587;	0.005666385629278;	0.005802599749625;
0.004577232186851;	0.005014224179341;	0.005457454556930;	0.004918320341176;
0.004546056019131;	0.004983336935447;	0.005427769151337;	0.005514466573935;
0.004480751747149;	0.004911982356708;	0.005360921524000;	0.005751468752128;
0.004270217333467;	0.004698519883696;	0.005147746089308;	0.005040279290693;
0.004130553916653;	0.004541559203566;	0.004985152264992;	0.004848131852739;
0.003980633531208;	0.004383759187821;	0.004804606377208;	0.004506153040177;
0.003876557501142;	0.004264232236420;	0.004648956085030;	0.004612336587693;
0.003747980737588;	0.004132313827637;	0.004518881409281;	0.004406856351478;
0.003614704836509;	0.003986691990173;	0.004368915871110;	0.004230594083216;
0.003515314070747;	0.003867524198051;	0.004227827537866;	0.004052468350604;
0.003411780114704;	0.003759799160828;	0.004097327126577;	0.003966526341977;
0.003347569838973;	0.003686771466548;	0.004002482792363;	0.003855136220508;
0.003245522577322;	0.003602657386156;	0.003883718054101;	0.003823560271395;
0.003347317924689;	0.003624340639111;	0.003891790414043;	0.003800598701085;
0.003269059861604;	0.003546490702551;	0.003825209110205;	0.003699668372706;
0.003172754193912;	0.003457718437908;	0.003733411745349;	0.003642309651263;
0.003081577082468;	0.003359886090382;	0.003630383209560;	0.003499622532461;
0.002952754587631;	0.003223935177111;	0.003489058390263;	0.003405789266400;
0.002858798361753;	0.003123132262130;	0.003381178501412;	0.003277998769074;
0.002754888380854;	0.003006689696882;	0.003253097744850;	0.003154649427745;
0.002657571231697;	0.002898959061000;	0.003118927092705;	0.003040894196386;
0.002560010126313;	0.002801363057709;	0.003021895795710;	0.002950208278680;
0.002461600597358;	0.002697031517961;	0.002914314836067;	0.002839140562763;
0.002371310482687;	0.002585260336136;	0.002783117249209;	0.002719424547792;
0.002288183867553;	0.002503405405069;	0.002703657143704;	0.002643753789350;
0.002201977542932;	0.002399130273516;	0.002610523386095;	0.002540077170312;
0.002105731891796;	0.002270690273640;	0.002467155997670;	0.002442777102542;
0.002145041595480;	0.002377499638670;	0.002539351283990;	0.002464127108072;
0.002050105517641;	0.002275478758481;	0.002477529814440;	0.002373160209587;
0.001929256488218;	0.002133722176502;	0.002315570960999;	0.002240636312002;
0.001874002601265;	0.002087865344843;	0.002266047140852;	0.002175200876837;
0.001775079483844;	0.001991836201454;	0.002173928395184;	0.002072200569824;
0.001678222201662;	0.001881033864332;	0.002048919876791;	0.001953310766007;
0.001604564950725;	0.001798611307475;	0.001959119103310;	0.001870249752957;
0.001528364603605;	0.001719125969473;	0.001880711855199;	0.001782853534167;
0.001421918788326;	0.001602559851396;	0.001753262645077;	0.001666055072288;
0.001314973456336;	0.001477630523514;	0.001608243750042;	0.001541348653195;
0.001201270087659;	0.001355093055023;	0.001473561899732;	0.001422288417223;
0.001089751931303;	0.001231195199120;	0.001339005293464;	0.001294574467523;
0.000968788186514;	0.001104101682026;	0.001214501194182;	0.001162557888954;
0.000813907337521;	0.000929119085879;	0.001021491966974;	0.000983309380308;
0.000655286925950;	0.000748210520802;	0.000825977864259;	0.000794908675600;
0.000485602420051;	0.000548520886629;	0.000602548292813;	0.000585824313177;
0.000311808290839;	0.000332051207160;	0.000354590099026;	0.000362280252391;
0.000245607070525;	0.000260123683249;	0.000275408237733;	0.000285119763546;
0.000189850991343;	0.000198318533127;	0.000208563169633;	0.000216119212924;
0.000131688273584;	0.000136937967777;	0.000143291664425;	0.000148915426104;
0.000085309659431;	0.000088224020981;	0.000091805864147;	0.000095479517799;
0.000051064769872;	0.000052521861915;	0.000054327438619;	0.000056463831802;
0.000027203161195;	0.000027825619847;	0.000028605276594;	0.000029673955563;
0.000012477296829;	0.000012712879435;	0.000013006444763;	0.000013431833736;
0.000004501831253;	0.000004571373063;	0.000004659675326;	0.000004799678013;
0.000001247983792;	0.000001264755254;	0.000001286566700;	0.000001320239949;
0.000000256325849;	0.000000259765274;	0.000000264288340;	0.000000269901663;
0.000000035193066;	0.000000035731847;	0.000000036389322;	0.000000036868204;
0.000000003102456;	0.000000003160829;	0.000000003245788;	0.000000003261914;
0.000000000209448;	0.000000000215527;	0.000000000224725;	0.000000000222552;
0.000000000012076;	0.000000000012596;	0.000000000013438;	0.000000000013008;
0.000000000000967;	0.000000000001013;	0.000000000001084;	0.000000000001065;
0.000000000000261;	0.000000000000270;	0.000000000000284;	0.000000000000296;
0.000000000000146;	0.000000000000150;	0.000000000000157;	0.000000000000167;
0.000000000000086;	0.000000000000088;	0.000000000000092;	0.000000000000100;
0.000000000000048;	0.000000000000049;	0.000000000000052;	0.000000000000056;
0.000000000000020;	0.000000000000021;	0.000000000000022;	0.000000000000025;
0.000000000000002;	0.000000000000002;	0.000000000000002;	0.000000000000002;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
